Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
561,2,1,0,0,0,0,0,1,6,0.0069033396,0.0053834245,1.6665519e-05,0.0032127476,0.010788506,0.004965025,0.93848866,0.030241586
562,2,1,0,0,0,0,1,0,6,0.001815554,0.0058297366,2.4479912e-05,0.011077528,0.0023304694,0.005444803,0.9224811,0.0509963
563,2,1,0,0,0,0,1,1,6,0.007794505,0.010247174,3.6140067e-05,0.02054746,0.0038656648,0.009003759,0.8412734,0.107231915
564,2,1,0,0,0,1,0,0,6,0.020217923,0.003866415,4.771729e-06,0.0016935861,0.005876785,0.0031279696,0.94257736,0.022635179
565,2,1,0,0,0,1,0,1,6,0.10112489,0.007206223,7.0455567e-06,0.0030274373,0.010642168,0.005510014,0.8235819,0.04890043
566,2,1,0,0,0,1,1,0,6,0.03735634,0.008758422,1.19996375e-05,0.011844675,0.002123848,0.006640029,0.8420979,0.09116675
567,2,1,0,0,0,1,1,1,6,0.16024789,0.013167699,1.5928503e-05,0.019072479,0.0033243678,0.009653242,0.62596154,0.16855691
568,2,1,1,0,0,0,0,0,6,0.01437443,0.0039889067,6.8079407e-06,0.008400054,0.0021924681,0.0039198487,0.55672634,0.41039115
569,2,1,1,0,0,0,0,1,7,0.045750044,0.005635758,7.741994e-06,0.010308635,0.0031818945,0.0051493924,0.39156964,0.5383969
570,2,1,1,0,0,0,1,0,7,0.010943027,0.004168425,7.5513217e-06,0.031114144,0.00042567693,0.0036440736,0.23984838,0.7098487
571,2,1,1,0,0,0,1,1,7,0.028739335,0.004394655,7.41195e-06,0.03366006,0.0004694454,0.0036174036,0.12410652,0.8050052
572,2,1,1,0,0,1,0,0,6,0.13451087,0.0041215555,2.1068647e-06,0.0053365254,0.0016567351,0.0032960714,0.47999248,0.37108362
573,2,1,1,0,0,1,0,1,0,0.40292698,0.004379524,2.060127e-06,0.004923085,0.0021302195,0.0034109377,0.24116933,0.34105778
574,2,1,1,0,0,1,1,0,7,0.14202516,0.004034141,2.481376e-06,0.019051291,0.0002816558,0.0029701174,0.16837539,0.66325974
575,2,1,1,0,0,1,1,1,7,0.34989563,0.00341664,2.2281424e-06,0.016229488,0.0003028465,0.0024861991,0.070380844,0.5572861
576,2,1,2,0,0,0,0,0,7,0.003401389,0.0012330723,9.070634e-07,0.0037536924,0.00018054101,0.0011665333,0.29557294,0.6946909
577,2,1,2,0,0,0,0,1,7,0.010865191,0.0016298036,1.1418614e-06,0.0037105426,0.00030071507,0.001490382,0.21472149,0.76728076
578,2,1,2,0,0,0,1,0,7,0.0030645598,0.00075423793,5.8704546e-07,0.011200387,2.0763433e-05,0.0006038716,0.04930709,0.93504846
579,2,1,2,0,0,0,1,1,7,0.008237759,0.0008451742,7.1273394e-07,0.011014859,2.861705e-05,0.0006606303,0.029283818,0.9499284
580,2,1,2,0,0,1,0,0,7,0.039969683,0.0014357729,3.821723e-07,0.0019909565,0.00029736274,0.0012096337,0.4272404,0.5278558
581,2,1,2,0,0,1,0,1,7,0.17304817,0.0019531185,5.378808e-07,0.0019837376,0.0005933234,0.0016416647,0.2962973,0.52448213
582,2,1,2,0,0,1,1,0,7,0.051241856,0.0010171377,3.2317922e-07,0.006565791,3.4420038e-05,0.00073617185,0.07701798,0.86338633
583,2,1,2,0,0,1,1,1,7,0.16878045,0.0011377016,4.3067246e-07,0.00628704,5.5089946e-05,0.000825604,0.044434544,0.77847916
584,2,1,3,0,0,0,0,0,6,0.00022491116,0.0004940372,1.9218186e-07,0.0022489391,4.963699e-05,0.0004601932,0.5092827,0.48723942
585,2,1,3,0,0,0,0,1,7,0.0008817649,0.0007103505,3.3103004e-07,0.0022767175,0.00012084535,0.0007009581,0.44340417,0.55190486
586,2,1,3,0,0,0,1,0,7,0.00042493935,0.00043930102,1.6449289e-07,0.008921053,7.792958e-06,0.00035522334,0.097625755,0.8922258
587,2,1,3,0,0,0,1,1,7,0.0013839854,0.00054855313,2.7021105e-07,0.009101036,1.5373802e-05,0.00047459896,0.06561444,0.9228617
588,2,1,3,0,0,1,0,0,6,0.0027715804,0.00044993023,6.508069e-08,0.0008362869,6.5281325e-05,0.0003730935,0.6462906,0.34921315
589,2,1,3,0,0,1,0,1,6,0.018570203,0.00073317037,1.3430474e-07,0.0008820097,0.00021330238,0.00065115246,0.5909272,0.38802284
590,2,1,3,0,0,1,1,0,7,0.007716049,0.00050276227,7.832178e-08,0.0039621494,1.1526685e-05,0.00036069294,0.15061079,0.836836
591,2,1,3,0,0,1,1,1,7,0.039432082,0.00069953,1.5239127e-07,0.0041344957,2.9421539e-05,0.0005364004,0.10863156,0.84653634
592,2,1,4,0,0,0,0,0,6,6.867031e-06,0.00016467285,4.1192617e-08,0.0016823427,1.8477826e-05,0.00015883094,0.8038769,0.19409189
593,2,1,4,0,0,0,0,1,6,2.7831695e-05,0.00024716175,9.263514e-08,0.0019302497,5.9603597e-05,0.00027282388,0.7918309,0.20563135
594,2,1,4,0,0,0,1,0,7,3.0071722e-05,0.0003190051,7.492242e-08,0.013179735,6.2185004e-06,0.0002773328,0.30891576,0.6772718
595,2,1,4,0,0,0,1,1,7,0.000114072514,0.00046302428,1.766076e-07,0.016603565,1.76596e-05,0.00046880942,0.24854977,0.73378295
596,2,1,4,0,0,1,0,0,6,8.335486e-05,0.00011710711,1.135814e-08,0.00046972596,1.6173832e-05,9.545178e-05,0.853857,0.14536119
597,2,1,4,0,0,1,0,1,6,0.0006337858,0.0001935506,2.9783271e-08,0.00051279546,7.1201655e-05,0.00018247469,0.8551261,0.14328009
598,2,1,4,0,0,1,1,0,7,0.0005483962,0.00027372586,2.6514204e-08,0.0041825455,6.147512e-06,0.00020111457,0.38108873,0.6136993
599,2,1,4,0,0,1,1,1,7,0.0039073396,0.00046335647,7.590643e-08,0.0053254804,2.4626095e-05,0.00039540842,0.33487403,0.6550097
600,2,1,0,1,0,0,0,0,6,0.0016232638,0.0028268325,1.2088816e-05,0.0018021228,0.006417421,0.0028407706,0.97034764,0.014129884
601,2,1,0,1,0,0,0,1,6,0.0069033396,0.0053834245,1.6665519e-05,0.0032127476,0.010788506,0.004965025,0.93848866,0.030241586
602,2,1,0,1,0,0,1,0,6,0.001815554,0.0058297366,2.4479912e-05,0.011077528,0.0023304694,0.005444803,0.9224811,0.0509963
603,2,1,0,1,0,0,1,1,6,0.007794505,0.010247174,3.6140067e-05,0.02054746,0.0038656648,0.009003759,0.8412734,0.107231915
604,2,1,0,1,0,1,0,0,6,0.020217923,0.003866415,4.771729e-06,0.0016935861,0.005876785,0.0031279696,0.94257736,0.022635179
605,2,1,0,1,0,1,0,1,6,0.10112489,0.007206223,7.0455567e-06,0.0030274373,0.010642168,0.005510014,0.8235819,0.04890043
606,2,1,0,1,0,1,1,0,6,0.03735634,0.008758422,1.19996375e-05,0.011844675,0.002123848,0.006640029,0.8420979,0.09116675
607,2,1,0,1,0,1,1,1,6,0.16024789,0.013167699,1.5928503e-05,0.019072479,0.0033243678,0.009653242,0.62596154,0.16855691
608,2,1,1,1,0,0,0,0,6,0.01437443,0.0039889067,6.8079407e-06,0.008400054,0.0021924681,0.0039198487,0.55672634,0.41039115
609,2,1,1,1,0,0,0,1,7,0.045750044,0.005635758,7.741994e-06,0.010308635,0.0031818945,0.0051493924,0.39156964,0.5383969
610,2,1,1,1,0,0,1,0,7,0.010943027,0.004168425,7.5513217e-06,0.031114144,0.00042567693,0.0036440736,0.23984838,0.7098487
611,2,1,1,1,0,0,1,1,7,0.028739335,0.004394655,7.41195e-06,0.03366006,0.0004694454,0.0036174036,0.12410652,0.8050052
612,2,1,1,1,0,1,0,0,6,0.13451087,0.0041215555,2.1068647e-06,0.0053365254,0.0016567351,0.0032960714,0.47999248,0.37108362
613,2,1,1,1,0,1,0,1,0,0.40292698,0.004379524,2.060127e-06,0.004923085,0.0021302195,0.0034109377,0.24116933,0.34105778
614,2,1,1,1,0,1,1,0,7,0.14202516,0.004034141,2.481376e-06,0.019051291,0.0002816558,0.0029701174,0.16837539,0.66325974
615,2,1,1,1,0,1,1,1,7,0.34989563,0.00341664,2.2281424e-06,0.016229488,0.0003028465,0.0024861991,0.070380844,0.5572861
616,2,1,2,1,0,0,0,0,7,0.003401389,0.0012330723,9.070634e-07,0.0037536924,0.00018054101,0.0011665333,0.29557294,0.6946909
617,2,1,2,1,0,0,0,1,7,0.010865191,0.0016298036,1.1418614e-06,0.0037105426,0.00030071507,0.001490382,0.21472149,0.76728076
618,2,1,2,1,0,0,1,0,7,0.0030645598,0.00075423793,5.8704546e-07,0.011200387,2.0763433e-05,0.0006038716,0.04930709,0.93504846
619,2,1,2,1,0,0,1,1,7,0.008237759,0.0008451742,7.1273394e-07,0.011014859,2.861705e-05,0.0006606303,0.029283818,0.9499284
620,2,1,2,1,0,1,0,0,7,0.039969683,0.0014357729,3.821723e-07,0.0019909565,0.00029736274,0.0012096337,0.4272404,0.5278558
621,2,1,2,1,0,1,0,1,7,0.17304817,0.0019531185,5.378808e-07,0.0019837376,0.0005933234,0.0016416647,0.2962973,0.52448213
622,2,1,2,1,0,1,1,0,7,0.051241856,0.0010171377,3.2317922e-07,0.006565791,3.4420038e-05,0.00073617185,0.07701798,0.86338633
623,2,1,2,1,0,1,1,1,7,0.16878045,0.0011377016,4.3067246e-07,0.00628704,5.5089946e-05,0.000825604,0.044434544,0.77847916
624,2,1,3,1,0,0,0,0,6,0.00022491116,0.0004940372,1.9218186e-07,0.0022489391,4.963699e-05,0.0004601932,0.5092827,0.48723942
625,2,1,3,1,0,0,0,1,7,0.0008817649,0.0007103505,3.3103004e-07,0.0022767175,0.00012084535,0.0007009581,0.44340417,0.55190486
626,2,1,3,1,0,0,1,0,7,0.00042493935,0.00043930102,1.6449289e-07,0.008921053,7.792958e-06,0.00035522334,0.097625755,0.8922258
627,2,1,3,1,0,0,1,1,7,0.0013839854,0.00054855313,2.7021105e-07,0.009101036,1.5373802e-05,0.00047459896,0.06561444,0.9228617
628,2,1,3,1,0,1,0,0,6,0.0027715804,0.00044993023,6.508069e-08,0.0008362869,6.5281325e-05,0.0003730935,0.6462906,0.34921315
629,2,1,3,1,0,1,0,1,6,0.018570203,0.00073317037,1.3430474e-07,0.0008820097,0.00021330238,0.00065115246,0.5909272,0.38802284
630,2,1,3,1,0,1,1,0,7,0.007716049,0.00050276227,7.832178e-08,0.0039621494,1.1526685e-05,0.00036069294,0.15061079,0.836836
631,2,1,3,1,0,1,1,1,7,0.039432082,0.00069953,1.5239127e-07,0.0041344957,2.9421539e-05,0.0005364004,0.10863156,0.84653634
632,2,1,4,1,0,0,0,0,6,6.867031e-06,0.00016467285,4.1192617e-08,0.0016823427,1.8477826e-05,0.00015883094,0.8038769,0.19409189
633,2,1,4,1,0,0,0,1,6,2.7831695e-05,0.00024716175,9.263514e-08,0.0019302497,5.9603597e-05,0.00027282388,0.7918309,0.20563135
634,2,1,4,1,0,0,1,0,7,3.0071722e-05,0.0003190051,7.492242e-08,0.013179735,6.2185004e-06,0.0002773328,0.30891576,0.6772718
635,2,1,4,1,0,0,1,1,7,0.000114072514,0.00046302428,1.766076e-07,0.016603565,1.76596e-05,0.00046880942,0.24854977,0.73378295
636,2,1,4,1,0,1,0,0,6,8.335486e-05,0.00011710711,1.135814e-08,0.00046972596,1.6173832e-05,9.545178e-05,0.853857,0.14536119
637,2,1,4,1,0,1,0,1,6,0.0006337858,0.0001935506,2.9783271e-08,0.00051279546,7.1201655e-05,0.00018247469,0.8551261,0.14328009
638,2,1,4,1,0,1,1,0,7,0.0005483962,0.00027372586,2.6514204e-08,0.0041825455,6.147512e-06,0.00020111457,0.38108873,0.6136993
639,2,1,4,1,0,1,1,1,7,0.0039073396,0.00046335647,7.590643e-08,0.0053254804,2.4626095e-05,0.00039540842,0.33487403,0.6550097
640,2,2,0,0,0,0,0,0,6,0.00014450624,0.0011968991,1.1598441e-06,0.0026838777,0.00087394356,0.001202647,0.9764647,0.017432269
641,2,2,0,0,0,0,0,1,6,0.00051063014,0.0020864906,1.3255972e-06,0.004664512,0.0011544557,0.0019615192,0.94826645,0.041354597
642,2,2,0,0,0,0,1,0,6,0.0001290576,0.0024017892,2.1650028e-06,0.018456448,0.0002859786,0.0022916808,0.9054306,0.07100226
643,2,2,0,0,0,0,1,1,6,0.0004210247,0.003604395,2.3828957e-06,0.029813776,0.00036197293,0.0032681997,0.8086659,0.15386242
644,2,2,0,0,0,1,0,0,6,0.0017663627,0.0012229509,4.072978e-07,0.0014938833,0.00086699444,0.0010393169,0.977815,0.015795091
645,2,2,0,0,0,1,0,1,6,0.006995697,0.0022441014,5.19248e-07,0.0027302,0.0012400447,0.0018124616,0.94184947,0.043127507
646,2,2,0,0,0,1,1,0,6,0.0021033415,0.0029005678,9.511066e-07,0.013272708,0.00025862563,0.0023070273,0.89393497,0.08522178
647,2,2,0,0,0,1,1,1,6,0.0074785296,0.0044211256,1.0648973e-06,0.021450238,0.0003387138,0.003362759,0.76291037,0.20003726
648,2,2,1,0,0,0,0,0,7,0.0018843042,0.0017022799,5.914534e-07,0.017373938,0.0002524359,0.0015890647,0.36128312,0.6159143
649,2,2,1,0,0,0,0,1,7,0.003937013,0.0017297203,4.1028443e-07,0.017425038,0.00020960828,0.0014661715,0.18625389,0.7889781
650,2,2,1,0,0,0,1,0,7,0.00074420986,0.001318768,4.3985537e-07,0.047939256,3.3691354e-05,0.0011257941,0.13675474,0.81208307
651,2,2,1,0,0,0,1,1,7,0.0013122975,0.0010223289,2.5735864e-07,0.0407547,2.2684113e-05,0.00079588225,0.05586486,0.900227
652,2,2,1,0,0,1,0,0,7,0.026742578,0.001981461,2.3622164e-07,0.010695748,0.00030045593,0.0015608185,0.41828817,0.54043055
653,2,2,1,0,0,1,0,1,7,0.062120505,0.0020353785,1.8016458e-07,0.010926134,0.0002716711,0.001492833,0.20370238,0.71945095
654,2,2,1,0,0,1,1,0,7,0.011781508,0.0014577433,1.745499e-07,0.0312048,3.059312e-05,0.00105053,0.12189756,0.8325771
655,2,2,1,0,0,1,1,1,7,0.021692026,0.0011137659,1.0726186e-07,0.025905289,2.2265887e-05,0.00074861647,0.04693757,0.90358037
656,2,2,2,0,0,0,0,0,7,0.00040085785,0.00029868976,4.287e-08,0.007101812,9.263638e-06,0.00024698526,0.066702485,0.9252399
657,2,2,2,0,0,0,0,1,7,0.0007347477,0.00027758576,3.0114293e-08,0.005358102,7.812231e-06,0.00021226461,0.034990504,0.95841897
658,2,2,2,0,0,0,1,0,7,0.0001923613,0.00013911138,1.899937e-08,0.016359415,7.6732334e-07,9.909677e-05,0.010547871,0.9726614
659,2,2,2,0,0,0,1,1,7,0.00033857833,0.00011766977,1.3551587e-08,0.012573793,6.35932e-07,7.759449e-05,0.0051302854,0.98176146
660,2,2,2,0,0,1,0,0,7,0.0074898712,0.00046332798,2.7460095e-08,0.0044821715,2.6845571e-05,0.0003551334,0.14617461,0.841008
661,2,2,2,0,0,1,0,1,7,0.016664464,0.00045809537,2.1103194e-08,0.0035238657,2.5089013e-05,0.00033000959,0.07545326,0.90354526
662,2,2,2,0,0,1,1,0,7,0.0034864254,0.00019535683,1.12374465e-08,0.00976002,1.4628814e-06,0.0001277543,0.017874226,0.96855474
663,2,2,2,0,0,1,1,1,7,0.006786255,0.00017008625,8.565059e-09,0.0076215267,1.2913738e-06,0.00010349135,0.008460948,0.9768564
664,2,2,3,0,0,0,0,0,7,3.538047e-05,0.00015639892,1.2101498e-08,0.0054389955,2.9141495e-06,0.00012564335,0.14610112,0.8481395
665,2,2,3,0,0,0,0,1,7,7.168657e-05,0.0001564956,1.04255795e-08,0.0039514834,3.268112e-06,0.00012447538,0.08897963,0.90671295
666,2,2,3,0,0,0,1,0,7,2.93866e-05,6.955977e-05,4.822024e-09,0.012851328,2.1550419e-07,4.7304584e-05,0.015122743,0.9718794
667,2,2,3,0,0,0,1,1,7,5.5690656e-05,6.527572e-05,4.2341846e-09,0.009633809,2.3327661e-07,4.392761e-05,0.008277445,0.98192364
668,2,2,3,0,0,1,0,0,7,0.0005799999,0.00018984609,6.0058807e-09,0.002672392,6.0480843e-06,0.00013925739,0.26645917,0.7299533
669,2,2,3,0,0,1,0,1,7,0.0016841494,0.00020533601,5.621122e-09,0.0019089028,7.953667e-06,0.0001512298,0.16567388,0.8303685
670,2,2,3,0,0,1,1,0,7,0.00049968535,8.545356e-05,2.5553903e-09,0.006163136,3.6596458e-07,5.2521693e-05,0.02683783,0.96636105
671,2,2,3,0,0,1,1,1,7,0.0011974769,8.136612e-05,2.2991857e-09,0.0043217116,4.236285e-07,4.9647027e-05,0.014298126,0.98005116
672,2,2,4,0,0,0,0,0,7,1.9453637e-06,8.4072584e-05,4.873981e-09,0.005460351,1.9259865e-06,7.276174e-05,0.4495179,0.5448611
673,2,2,4,0,0,0,0,1,7,4.5692364e-06,0.000103748476,5.919245e-09,0.0050605233,3.1874417e-06,9.504692e-05,0.35359558,0.64113736
674,2,2,4,0,0,0,1,0,7,3.0697763e-06,6.4188134e-05,3.0537386e-09,0.01954222,2.2276123e-07,4.8764414e-05,0.06959824,0.9107433
675,2,2,4,0,0,0,1,1,7,5.9777244e-06,6.7405046e-05,3.356141e-09,0.016823525,3.0555302e-07,5.453242e-05,0.04155558,0.9414926
676,2,2,4,0,0,1,0,0,6,2.4823596e-05,7.134038e-05,1.729588e-09,0.0019411774,2.3085777e-06,5.274677e-05,0.5895299,0.4083778
677,2,2,4,0,0,1,0,1,7,9.240967e-05,9.580161e-05,2.3061821e-09,0.0016922161,4.674079e-06,7.5041164e-05,0.48409173,0.5139481
678,2,2,4,0,0,1,1,0,7,4.9230377e-05,6.2896936e-05,1.3088401e-09,0.007457708,2.707419e-07,4.0303126e-05,0.106529064,0.8858605
679,2,2,4,0,0,1,1,1,7,0.00014112363,6.884103e-05,1.4814704e-09,0.005831819,4.201138e-07,4.6549838e-05,0.06317918,0.9307321
680,2,2,0,1,0,0,0,0,6,0.00014450624,0.0011968991,1.1598441e-06,0.0026838777,0.00087394356,0.001202647,0.9764647,0.017432269
681,2,2,0,1,0,0,0,1,6,0.00051063014,0.0020864906,1.3255972e-06,0.004664512,0.0011544557,0.0019615192,0.94826645,0.041354597
682,2,2,0,1,0,0,1,0,6,0.0001290576,0.0024017892,2.1650028e-06,0.018456448,0.0002859786,0.0022916808,0.9054306,0.07100226
683,2,2,0,1,0,0,1,1,6,0.0004210247,0.003604395,2.3828957e-06,0.029813776,0.00036197293,0.0032681997,0.8086659,0.15386242
684,2,2,0,1,0,1,0,0,6,0.0017663627,0.0012229509,4.072978e-07,0.0014938833,0.00086699444,0.0010393169,0.977815,0.015795091
685,2,2,0,1,0,1,0,1,6,0.006995697,0.0022441014,5.19248e-07,0.0027302,0.0012400447,0.0018124616,0.94184947,0.043127507
686,2,2,0,1,0,1,1,0,6,0.0021033415,0.0029005678,9.511066e-07,0.013272708,0.00025862563,0.0023070273,0.89393497,0.08522178
687,2,2,0,1,0,1,1,1,6,0.0074785296,0.0044211256,1.0648973e-06,0.021450238,0.0003387138,0.003362759,0.76291037,0.20003726
688,2,2,1,1,0,0,0,0,7,0.0018843042,0.0017022799,5.914534e-07,0.017373938,0.0002524359,0.0015890647,0.36128312,0.6159143
689,2,2,1,1,0,0,0,1,7,0.003937013,0.0017297203,4.1028443e-07,0.017425038,0.00020960828,0.0014661715,0.18625389,0.7889781
690,2,2,1,1,0,0,1,0,7,0.00074420986,0.001318768,4.3985537e-07,0.047939256,3.3691354e-05,0.0011257941,0.13675474,0.81208307
691,2,2,1,1,0,0,1,1,7,0.0013122975,0.0010223289,2.5735864e-07,0.0407547,2.2684113e-05,0.00079588225,0.05586486,0.900227
692,2,2,1,1,0,1,0,0,7,0.026742578,0.001981461,2.3622164e-07,0.010695748,0.00030045593,0.0015608185,0.41828817,0.54043055
693,2,2,1,1,0,1,0,1,7,0.062120505,0.0020353785,1.8016458e-07,0.010926134,0.0002716711,0.001492833,0.20370238,0.71945095
694,2,2,1,1,0,1,1,0,7,0.011781508,0.0014577433,1.745499e-07,0.0312048,3.059312e-05,0.00105053,0.12189756,0.8325771
695,2,2,1,1,0,1,1,1,7,0.021692026,0.0011137659,1.0726186e-07,0.025905289,2.2265887e-05,0.00074861647,0.04693757,0.90358037
696,2,2,2,1,0,0,0,0,7,0.00040085785,0.00029868976,4.287e-08,0.007101812,9.263638e-06,0.00024698526,0.066702485,0.9252399
697,2,2,2,1,0,0,0,1,7,0.0007347477,0.00027758576,3.0114293e-08,0.005358102,7.812231e-06,0.00021226461,0.034990504,0.95841897
698,2,2,2,1,0,0,1,0,7,0.0001923613,0.00013911138,1.899937e-08,0.016359415,7.6732334e-07,9.909677e-05,0.010547871,0.9726614
699,2,2,2,1,0,0,1,1,7,0.00033857833,0.00011766977,1.3551587e-08,0.012573793,6.35932e-07,7.759449e-05,0.0051302854,0.98176146
700,2,2,2,1,0,1,0,0,7,0.0074898712,0.00046332798,2.7460095e-08,0.0044821715,2.6845571e-05,0.0003551334,0.14617461,0.841008
701,2,2,2,1,0,1,0,1,7,0.016664464,0.00045809537,2.1103194e-08,0.0035238657,2.5089013e-05,0.00033000959,0.07545326,0.90354526
702,2,2,2,1,0,1,1,0,7,0.0034864254,0.00019535683,1.12374465e-08,0.00976002,1.4628814e-06,0.0001277543,0.017874226,0.96855474
703,2,2,2,1,0,1,1,1,7,0.006786255,0.00017008625,8.565059e-09,0.0076215267,1.2913738e-06,0.00010349135,0.008460948,0.9768564
704,2,2,3,1,0,0,0,0,7,3.538047e-05,0.00015639892,1.2101498e-08,0.0054389955,2.9141495e-06,0.00012564335,0.14610112,0.8481395
705,2,2,3,1,0,0,0,1,7,7.168657e-05,0.0001564956,1.04255795e-08,0.0039514834,3.268112e-06,0.00012447538,0.08897963,0.90671295
706,2,2,3,1,0,0,1,0,7,2.93866e-05,6.955977e-05,4.822024e-09,0.012851328,2.1550419e-07,4.7304584e-05,0.015122743,0.9718794
707,2,2,3,1,0,0,1,1,7,5.5690656e-05,6.527572e-05,4.2341846e-09,0.009633809,2.3327661e-07,4.392761e-05,0.008277445,0.98192364
708,2,2,3,1,0,1,0,0,7,0.0005799999,0.00018984609,6.0058807e-09,0.002672392,6.0480843e-06,0.00013925739,0.26645917,0.7299533
709,2,2,3,1,0,1,0,1,7,0.0016841494,0.00020533601,5.621122e-09,0.0019089028,7.953667e-06,0.0001512298,0.16567388,0.8303685
710,2,2,3,1,0,1,1,0,7,0.00049968535,8.545356e-05,2.5553903e-09,0.006163136,3.6596458e-07,5.2521693e-05,0.02683783,0.96636105
711,2,2,3,1,0,1,1,1,7,0.0011974769,8.136612e-05,2.2991857e-09,0.0043217116,4.236285e-07,4.9647027e-05,0.014298126,0.98005116
712,2,2,4,1,0,0,0,0,7,1.9453637e-06,8.4072584e-05,4.873981e-09,0.005460351,1.9259865e-06,7.276174e-05,0.4495179,0.5448611
713,2,2,4,1,0,0,0,1,7,4.5692364e-06,0.000103748476,5.919245e-09,0.0050605233,3.1874417e-06,9.504692e-05,0.35359558,0.64113736
714,2,2,4,1,0,0,1,0,7,3.0697763e-06,6.4188134e-05,3.0537386e-09,0.01954222,2.2276123e-07,4.8764414e-05,0.06959824,0.9107433
715,2,2,4,1,0,0,1,1,7,5.9777244e-06,6.7405046e-05,3.356141e-09,0.016823525,3.0555302e-07,5.453242e-05,0.04155558,0.9414926
716,2,2,4,1,0,1,0,0,6,2.4823596e-05,7.134038e-05,1.729588e-09,0.0019411774,2.3085777e-06,5.274677e-05,0.5895299,0.4083778
717,2,2,4,1,0,1,0,1,7,9.240967e-05,9.580161e-05,2.3061821e-09,0.0016922161,4.674079e-06,7.5041164e-05,0.48409173,0.5139481
718,2,2,4,1,0,1,1,0,7,4.9230377e-05,6.2896936e-05,1.3088401e-09,0.007457708,2.707419e-07,4.0303126e-05,0.106529064,0.8858605
719,2,2,4,1,0,1,1,1,7,0.00014112363,6.884103e-05,1.4814704e-09,0.005831819,4.201138e-07,4.6549838e-05,0.06317918,0.9307321
720,0,0,0,0,1,0,0,0,6,0.024677655,0.087836124,0.11998781,0.15351598,0.13529292,0.07049301,0.3552728,0.0529238
721,0,0,0,0,1,0,0,1,6,0.022350024,0.06920551,0.17840886,0.1623207,0.13142858,0.059318043,0.33210513,0.04486317
722,0,0,0,0,1,0,1,0,3,0.012549845,0.07598946,0.17021164,0.30724806,0.05351767,0.058606494,0.2871121,0.034764748
723,0,0,0,0,1,0,1,1,3,0.010929292,0.052053515,0.23354444,0.35796356,0.043243255,0.045160618,0.22855893,0.02854643
724,0,0,0,0,1,1,0,0,6,0.12171638,0.09530823,0.04841146,0.121060975,0.093350716,0.06596998,0.38456008,0.06962228
725,0,0,0,0,1,1,0,1,6,0.15000857,0.079816945,0.06448931,0.118823566,0.10527581,0.05823706,0.35674566,0.06660302
726,0,0,0,0,1,1,1,0,3,0.1319904,0.088473,0.070669584,0.29108143,0.03492377,0.061748117,0.24984656,0.07126719
727,0,0,0,0,1,1,1,1,3,0.15787883,0.0659137,0.088278286,0.34131205,0.031783078,0.050163917,0.19634181,0.06832828
728,0,0,1,0,1,0,0,0,3,0.019863889,0.051226392,0.053462856,0.5565135,0.025539381,0.03784103,0.07710289,0.17845002
729,0,0,1,0,1,0,0,1,3,0.02286662,0.036767073,0.08907897,0.6240452,0.029337319,0.031276386,0.054026578,0.11260178
730,0,0,1,0,1,0,1,0,3,0.011425085,0.021088395,0.03276723,0.8052318,0.0047512497,0.014584094,0.022334673,0.08781747
731,0,0,1,0,1,0,1,1,3,0.011441239,0.012507852,0.04152065,0.8556583,0.004020223,0.010363545,0.012423577,0.052064613
732,0,0,1,0,1,1,0,0,3,0.18676725,0.053721983,0.026756257,0.3388143,0.030904237,0.042482752,0.115410514,0.20514275
733,0,0,1,0,1,1,0,1,3,0.29118398,0.041229364,0.04040114,0.32932508,0.042634275,0.03619582,0.08688246,0.1321478
734,0,0,1,0,1,1,1,0,3,0.17932548,0.025151795,0.017268442,0.5670849,0.0055277036,0.019907895,0.030635934,0.1550978
735,0,0,1,0,1,1,1,1,3,0.24298245,0.016937768,0.021893205,0.5810447,0.005971768,0.015211998,0.019606015,0.09635215
736,0,0,2,0,1,0,0,0,3,0.0011662942,0.02209084,0.018122759,0.8031009,0.0070677353,0.014262996,0.05555268,0.07863587
737,0,0,2,0,1,0,0,1,3,0.0015598661,0.014385408,0.036200013,0.85926545,0.010684039,0.011419323,0.029816797,0.03666915
738,0,0,2,0,1,0,1,0,3,0.00080885633,0.006483464,0.0074608596,0.94055355,0.0008969645,0.0038268897,0.008131857,0.03183759
739,0,0,2,0,1,0,1,1,3,0.0009851021,0.0036852763,0.011178026,0.96130663,0.0009703448,0.0027635065,0.0036288386,0.015482343
740,0,0,2,0,1,1,0,0,3,0.023812445,0.03184147,0.014418096,0.6214192,0.011336408,0.022317303,0.12708893,0.14776617
741,0,0,2,0,1,1,0,1,3,0.053683646,0.026321972,0.031024083,0.6751965,0.025337262,0.022226518,0.085392974,0.08081694
742,0,0,2,0,1,1,1,0,3,0.026116727,0.011336456,0.0065860003,0.84193486,0.0015102681,0.007776682,0.018177543,0.086561374
743,0,0,2,0,1,1,1,1,3,0.04566368,0.007819056,0.0106162885,0.8724626,0.0024221842,0.0066198753,0.009978469,0.044417895
744,0,0,3,0,1,0,0,0,3,3.793885e-05,0.009995904,0.0057234764,0.8738812,0.0034400416,0.0058362726,0.07687142,0.024213696
745,0,0,3,0,1,0,0,1,3,5.5348406e-05,0.006538036,0.014817357,0.9188534,0.0066227294,0.0047307024,0.038713723,0.009668647
