Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
769,0,0,1,1,1,0,0,1,3,0.0070274086,0.022797735,0.32332206,0.44191498,0.018481577,0.024597386,0.07359008,0.08826877
770,0,0,1,1,1,0,1,0,3,0.004062258,0.023680028,0.14558248,0.67180836,0.005263341,0.022922803,0.040525664,0.08615509
771,0,0,1,1,1,0,1,1,3,0.0017284028,0.016191605,0.25850216,0.5978167,0.002719136,0.016353417,0.050457552,0.056231067
772,0,0,1,1,1,1,0,0,3,0.14356317,0.03420268,0.19044821,0.31086066,0.11130665,0.031995732,0.08028784,0.09733501
773,0,0,1,1,1,1,0,1,3,0.06423866,0.02829276,0.29891628,0.30210364,0.059566636,0.02785225,0.10154387,0.11748589
774,0,0,1,1,1,1,1,0,3,0.04239966,0.03573649,0.17652196,0.48931003,0.022708595,0.032098323,0.07673853,0.12448643
775,0,0,1,1,1,1,1,1,3,0.01905568,0.026358237,0.27441013,0.43929148,0.011570603,0.024589969,0.091150254,0.113573685
776,0,0,2,1,1,0,0,0,3,0.0037122362,0.01865054,0.11054098,0.7260217,0.011969722,0.016541256,0.026346413,0.08621714
777,0,0,2,1,1,0,0,1,3,0.0015412808,0.012629519,0.16811122,0.6977083,0.006661296,0.01276721,0.02973776,0.07084346
778,0,0,2,1,1,0,1,0,3,0.00063444674,0.009494913,0.06598678,0.8551423,0.001299482,0.00829517,0.012744947,0.04640205
779,0,0,2,1,1,0,1,1,3,0.0002917428,0.0066884933,0.10687254,0.82787615,0.00077497546,0.0065467525,0.015046391,0.035903003
780,0,0,2,1,1,1,0,0,3,0.07267085,0.026171617,0.15451556,0.5207183,0.059587844,0.020327352,0.04356561,0.10244287
781,0,0,2,1,1,1,0,1,3,0.030192459,0.019987563,0.22278507,0.51695377,0.03501773,0.017234353,0.04931252,0.10851652
782,0,0,2,1,1,1,1,0,3,0.015294571,0.018260786,0.1147129,0.7182537,0.009053014,0.0137695195,0.028733362,0.0819221
783,0,0,2,1,1,1,1,1,3,0.0066580535,0.013255947,0.17054652,0.68563265,0.0053523793,0.011056894,0.03195177,0.0755458
784,0,0,3,1,1,0,0,0,3,0.0005460103,0.015475051,0.10725956,0.7707209,0.010427834,0.014362365,0.04279568,0.038412567
785,0,0,3,1,1,0,0,1,3,0.0002585302,0.0111029595,0.15927583,0.7270485,0.0072890716,0.012384522,0.04991549,0.032725
786,0,0,3,1,1,0,1,0,3,9.2994305e-05,0.007644183,0.06334065,0.8808455,0.0011162004,0.0071017575,0.019302972,0.020555655
787,0,0,3,1,1,0,1,1,3,4.7590514e-05,0.005855984,0.0961946,0.8500543,0.0007713676,0.0063455934,0.02293522,0.017795315
788,0,0,3,1,1,1,0,0,3,0.014236068,0.024513908,0.1726501,0.5918309,0.060541715,0.018584022,0.06751848,0.050124787
789,0,0,3,1,1,1,0,1,3,0.006460436,0.01858661,0.24271435,0.5471673,0.044172715,0.016585048,0.077251405,0.04706212
790,0,0,3,1,1,1,1,0,3,0.002764462,0.014426142,0.121759884,0.7694492,0.008484615,0.010854793,0.03755607,0.03470485
791,0,0,3,1,1,1,1,1,3,0.0012949411,0.011281969,0.17983086,0.7166052,0.0060005058,0.009793656,0.043542027,0.031650804
792,0,0,4,1,1,0,0,0,3,8.574663e-05,0.013150557,0.1048414,0.74525607,0.009951935,0.013543224,0.093457654,0.019713366
793,0,0,4,1,1,0,0,1,3,4.589498e-05,0.009545966,0.14588346,0.7037619,0.0076542026,0.011926491,0.10351189,0.017670231
794,0,0,4,1,1,0,1,0,3,1.595386e-05,0.0070796655,0.06482177,0.86407316,0.0011530704,0.0072093955,0.044304367,0.011342631
795,0,0,4,1,1,0,1,1,3,8.9371e-06,0.005449712,0.09005102,0.8386993,0.00082547375,0.0065162648,0.047925472,0.010523867
796,0,0,4,1,1,1,0,0,3,0.0019864126,0.021713143,0.17483729,0.5575043,0.058392264,0.017930508,0.14309739,0.024538647
797,0,0,4,1,1,1,0,1,3,0.0010541877,0.016197775,0.23240215,0.509128,0.04674545,0.016031638,0.15555432,0.022886483
798,0,0,4,1,1,1,1,0,3,0.00040976674,0.013416535,0.13245302,0.73452926,0.008933658,0.010942318,0.08198101,0.017334351
799,0,0,4,1,1,1,1,1,3,0.00021529457,0.0103752045,0.18203746,0.6874251,0.006485533,0.009844302,0.08748154,0.016135596
800,0,1,0,0,1,0,0,0,6,0.0012420117,0.010275559,0.2428984,0.011928032,0.056787897,0.012031059,0.6640862,0.0007508333
801,0,1,0,0,1,0,0,1,6,0.00039932513,0.005778125,0.30818722,0.0073549575,0.01884866,0.007408993,0.65139484,0.0006278759
802,0,1,0,0,1,0,1,0,6,0.00063130073,0.012451462,0.24210611,0.022229215,0.012654488,0.0151725095,0.6932554,0.0014994707
803,0,1,0,0,1,0,1,1,6,0.00024242721,0.007264069,0.30449808,0.015227477,0.0041883653,0.009255604,0.65821344,0.0011106003
804,0,1,0,0,1,1,0,0,6,0.0026119715,0.008349437,0.19063792,0.009814188,0.053165227,0.009584073,0.7252025,0.0006347466
805,0,1,0,0,1,1,0,1,6,0.0009983304,0.0051450753,0.23789175,0.0054308656,0.02126217,0.0065084426,0.7221612,0.0006021817
806,0,1,0,0,1,1,1,0,6,0.0013627197,0.010772873,0.17550443,0.016845599,0.014317365,0.012912465,0.7666589,0.0016257418
807,0,1,0,0,1,1,1,1,6,0.0005949036,0.0067711663,0.21415275,0.010160213,0.0053738044,0.008753561,0.75279576,0.0013977836
808,0,1,1,0,1,0,0,0,2,0.012540644,0.017789792,0.4094162,0.13512127,0.045701172,0.018288542,0.35002318,0.011119188
809,0,1,1,0,1,0,0,1,2,0.0026454297,0.009986204,0.5174107,0.07883552,0.012928958,0.010517601,0.3603213,0.0073543615
810,0,1,1,0,1,0,1,0,2,0.0037442124,0.018686052,0.35163528,0.25363767,0.0065251514,0.018021178,0.33296603,0.014784391
811,0,1,1,0,1,0,1,1,2,0.0010526903,0.01070896,0.47399297,0.15453243,0.0023992788,0.010445092,0.33870843,0.008160166
812,0,1,1,0,1,1,0,0,6,0.086818226,0.015062924,0.32954323,0.10813382,0.08779875,0.015754908,0.34600586,0.010882343
813,0,1,1,0,1,1,0,1,2,0.023248589,0.010184767,0.44586623,0.066204704,0.028852759,0.010771183,0.4048276,0.010044195
814,0,1,1,0,1,1,1,0,6,0.027255896,0.018992022,0.299643,0.19708803,0.015424329,0.018839823,0.40200856,0.020748435
815,0,1,1,0,1,1,1,1,6,0.00830634,0.0122104725,0.39226246,0.120322034,0.005484326,0.0120266825,0.43431094,0.01507677
816,0,1,2,0,1,0,0,0,2,0.0107924985,0.013691196,0.36486614,0.347375,0.018781152,0.011842405,0.21694629,0.01570521
817,0,1,2,0,1,0,0,1,2,0.0028488555,0.008469768,0.48129284,0.26782724,0.0068940106,0.0075952383,0.21312918,0.011942693
818,0,1,2,0,1,0,1,0,3,0.0022792616,0.009494487,0.2610128,0.5632776,0.0021512157,0.007819383,0.14181721,0.012148012
819,0,1,2,0,1,0,1,1,3,0.00081831164,0.0064826543,0.38183397,0.4426305,0.0010871638,0.0055348277,0.15301748,0.008595099
820,0,1,2,0,1,1,0,0,2,0.15571678,0.012938641,0.29475063,0.23178057,0.053710032,0.011572887,0.22146584,0.018064626
821,0,1,2,0,1,1,0,1,2,0.049515143,0.009734146,0.43365264,0.20929141,0.02129197,0.008685689,0.2486466,0.019182269
822,0,1,2,0,1,1,1,0,3,0.040730968,0.01245948,0.27024764,0.42609844,0.008730735,0.01045271,0.21024297,0.021037057
823,0,1,2,0,1,1,1,1,2,0.014256224,0.008602274,0.37687463,0.3553086,0.003834962,0.0072332234,0.21580604,0.018084077
824,0,1,3,0,1,0,0,0,2,0.0016479555,0.0072650695,0.42084238,0.18701449,0.017912732,0.006120352,0.35698867,0.002208402
825,0,1,3,0,1,0,0,1,2,0.00049831765,0.004418112,0.5156845,0.14373459,0.008005842,0.0040274505,0.32203642,0.0015947943
826,0,1,3,0,1,0,1,0,3,0.00040703765,0.0055298023,0.36484474,0.37639272,0.002316609,0.0044823084,0.24405713,0.0019696932
827,0,1,3,0,1,0,1,1,2,0.00015784099,0.0037104294,0.46188518,0.29661497,0.0012425425,0.0032311825,0.23171826,0.001439522
828,0,1,3,0,1,1,0,0,6,0.03980243,0.008319298,0.36586878,0.1458048,0.06331189,0.0070567774,0.36637673,0.0034594059
829,0,1,3,0,1,1,0,1,2,0.011719001,0.005450216,0.47932503,0.11064373,0.029341543,0.004830077,0.35609722,0.0025932866
830,0,1,3,0,1,1,1,0,2,0.010949646,0.007102845,0.36156073,0.2899486,0.010487468,0.0057364027,0.3105917,0.0036225577
831,0,1,3,0,1,1,1,1,2,0.0035858296,0.004688347,0.467521,0.21838985,0.005182336,0.0039428575,0.29412654,0.0025632903
832,0,1,4,0,1,0,0,0,6,0.00016776723,0.0029241482,0.34454143,0.06602868,0.014161762,0.0025636521,0.56933844,0.00027414437
833,0,1,4,0,1,0,0,1,6,6.130145e-05,0.0018699667,0.41876426,0.052740626,0.0074426844,0.0018072525,0.5171073,0.0002065949
834,0,1,4,0,1,0,1,0,6,4.9344035e-05,0.0027465678,0.37260836,0.1561161,0.0022624442,0.0022802877,0.4636452,0.00029162847
835,0,1,4,0,1,0,1,1,2,2.1210404e-05,0.0018910461,0.450539,0.12612161,0.0012740706,0.0017029099,0.4182279,0.00022224466
836,0,1,4,0,1,1,0,0,6,0.004073868,0.0034882345,0.31417745,0.0491603,0.05589882,0.0029985094,0.5698013,0.00040154194
837,0,1,4,0,1,1,0,1,6,0.0014277074,0.0022810902,0.39642683,0.03768745,0.02979098,0.0021189156,0.529972,0.00029498423
838,0,1,4,0,1,1,1,0,6,0.001247596,0.003183016,0.35760483,0.10822977,0.010393119,0.0025995611,0.5163034,0.00043869353
839,0,1,4,0,1,1,1,1,6,0.00045765084,0.0021243098,0.4451699,0.08293861,0.00545506,0.0018448132,0.46169895,0.0003108973
840,0,1,0,1,1,0,0,0,6,0.0012420117,0.010275559,0.2428984,0.011928032,0.056787897,0.012031059,0.6640862,0.0007508333
841,0,1,0,1,1,0,0,1,6,0.00039932513,0.005778125,0.30818722,0.0073549575,0.01884866,0.007408993,0.65139484,0.0006278759
842,0,1,0,1,1,0,1,0,6,0.00063130073,0.012451462,0.24210611,0.022229215,0.012654488,0.0151725095,0.6932554,0.0014994707
843,0,1,0,1,1,0,1,1,6,0.00024242721,0.007264069,0.30449808,0.015227477,0.0041883653,0.009255604,0.65821344,0.0011106003
844,0,1,0,1,1,1,0,0,6,0.0026119715,0.008349437,0.19063792,0.009814188,0.053165227,0.009584073,0.7252025,0.0006347466
845,0,1,0,1,1,1,0,1,6,0.0009983304,0.0051450753,0.23789175,0.0054308656,0.02126217,0.0065084426,0.7221612,0.0006021817
846,0,1,0,1,1,1,1,0,6,0.0013627197,0.010772873,0.17550443,0.016845599,0.014317365,0.012912465,0.7666589,0.0016257418
847,0,1,0,1,1,1,1,1,6,0.0005949036,0.0067711663,0.21415275,0.010160213,0.0053738044,0.008753561,0.75279576,0.0013977836
848,0,1,1,1,1,0,0,0,2,0.012540644,0.017789792,0.4094162,0.13512127,0.045701172,0.018288542,0.35002318,0.011119188
849,0,1,1,1,1,0,0,1,2,0.0026454297,0.009986204,0.5174107,0.07883552,0.012928958,0.010517601,0.3603213,0.0073543615
850,0,1,1,1,1,0,1,0,2,0.0037442124,0.018686052,0.35163528,0.25363767,0.0065251514,0.018021178,0.33296603,0.014784391
851,0,1,1,1,1,0,1,1,2,0.0010526903,0.01070896,0.47399297,0.15453243,0.0023992788,0.010445092,0.33870843,0.008160166
852,0,1,1,1,1,1,0,0,6,0.086818226,0.015062924,0.32954323,0.10813382,0.08779875,0.015754908,0.34600586,0.010882343
853,0,1,1,1,1,1,0,1,2,0.023248589,0.010184767,0.44586623,0.066204704,0.028852759,0.010771183,0.4048276,0.010044195
854,0,1,1,1,1,1,1,0,6,0.027255896,0.018992022,0.299643,0.19708803,0.015424329,0.018839823,0.40200856,0.020748435
855,0,1,1,1,1,1,1,1,6,0.00830634,0.0122104725,0.39226246,0.120322034,0.005484326,0.0120266825,0.43431094,0.01507677
856,0,1,2,1,1,0,0,0,2,0.0107924985,0.013691196,0.36486614,0.347375,0.018781152,0.011842405,0.21694629,0.01570521
857,0,1,2,1,1,0,0,1,2,0.0028488555,0.008469768,0.48129284,0.26782724,0.0068940106,0.0075952383,0.21312918,0.011942693
858,0,1,2,1,1,0,1,0,3,0.0022792616,0.009494487,0.2610128,0.5632776,0.0021512157,0.007819383,0.14181721,0.012148012
859,0,1,2,1,1,0,1,1,3,0.00081831164,0.0064826543,0.38183397,0.4426305,0.0010871638,0.0055348277,0.15301748,0.008595099
860,0,1,2,1,1,1,0,0,2,0.15571678,0.012938641,0.29475063,0.23178057,0.053710032,0.011572887,0.22146584,0.018064626
861,0,1,2,1,1,1,0,1,2,0.049515143,0.009734146,0.43365264,0.20929141,0.02129197,0.008685689,0.2486466,0.019182269
862,0,1,2,1,1,1,1,0,3,0.040730968,0.01245948,0.27024764,0.42609844,0.008730735,0.01045271,0.21024297,0.021037057
863,0,1,2,1,1,1,1,1,2,0.014256224,0.008602274,0.37687463,0.3553086,0.003834962,0.0072332234,0.21580604,0.018084077
864,0,1,3,1,1,0,0,0,2,0.0016479555,0.0072650695,0.42084238,0.18701449,0.017912732,0.006120352,0.35698867,0.002208402
865,0,1,3,1,1,0,0,1,2,0.00049831765,0.004418112,0.5156845,0.14373459,0.008005842,0.0040274505,0.32203642,0.0015947943
866,0,1,3,1,1,0,1,0,3,0.00040703765,0.0055298023,0.36484474,0.37639272,0.002316609,0.0044823084,0.24405713,0.0019696932
867,0,1,3,1,1,0,1,1,2,0.00015784099,0.0037104294,0.46188518,0.29661497,0.0012425425,0.0032311825,0.23171826,0.001439522
868,0,1,3,1,1,1,0,0,6,0.03980243,0.008319298,0.36586878,0.1458048,0.06331189,0.0070567774,0.36637673,0.0034594059
869,0,1,3,1,1,1,0,1,2,0.011719001,0.005450216,0.47932503,0.11064373,0.029341543,0.004830077,0.35609722,0.0025932866
870,0,1,3,1,1,1,1,0,2,0.010949646,0.007102845,0.36156073,0.2899486,0.010487468,0.0057364027,0.3105917,0.0036225577
871,0,1,3,1,1,1,1,1,2,0.0035858296,0.004688347,0.467521,0.21838985,0.005182336,0.0039428575,0.29412654,0.0025632903
872,0,1,4,1,1,0,0,0,6,0.00016776723,0.0029241482,0.34454143,0.06602868,0.014161762,0.0025636521,0.56933844,0.00027414437
873,0,1,4,1,1,0,0,1,6,6.130145e-05,0.0018699667,0.41876426,0.052740626,0.0074426844,0.0018072525,0.5171073,0.0002065949
874,0,1,4,1,1,0,1,0,6,4.9344035e-05,0.0027465678,0.37260836,0.1561161,0.0022624442,0.0022802877,0.4636452,0.00029162847
875,0,1,4,1,1,0,1,1,2,2.1210404e-05,0.0018910461,0.450539,0.12612161,0.0012740706,0.0017029099,0.4182279,0.00022224466
876,0,1,4,1,1,1,0,0,6,0.004073868,0.0034882345,0.31417745,0.0491603,0.05589882,0.0029985094,0.5698013,0.00040154194
877,0,1,4,1,1,1,0,1,6,0.0014277074,0.0022810902,0.39642683,0.03768745,0.02979098,0.0021189156,0.529972,0.00029498423
878,0,1,4,1,1,1,1,0,6,0.001247596,0.003183016,0.35760483,0.10822977,0.010393119,0.0025995611,0.5163034,0.00043869353
879,0,1,4,1,1,1,1,1,6,0.00045765084,0.0021243098,0.4451699,0.08293861,0.00545506,0.0018448132,0.46169895,0.0003108973
880,0,2,0,0,1,0,0,0,6,1.5579579e-05,0.0023779506,0.029168036,0.002781344,0.002345655,0.0030269492,0.96001047,0.00027399434
881,0,2,0,0,1,0,0,1,6,5.7136535e-06,0.0014257835,0.03356493,0.0016568694,0.0007466159,0.001927303,0.96040857,0.0002642719
882,0,2,0,0,1,0,1,0,6,1.3281603e-05,0.0030515862,0.028276488,0.0054207677,0.00067750126,0.0038950918,0.95804614,0.000619159
883,0,2,0,0,1,0,1,1,6,5.793693e-06,0.0019409978,0.031909022,0.0036563114,0.00021002046,0.0025152368,0.95922077,0.00054184545
884,0,2,0,0,1,1,0,0,6,2.7280865e-05,0.0016925285,0.024227202,0.0022186963,0.0017971037,0.0022163212,0.9676321,0.0001886569
885,0,2,0,0,1,1,0,1,6,1.1147621e-05,0.0010629357,0.0274272,0.0011933147,0.00065548613,0.0014964343,0.9679607,0.0001928407
886,0,2,0,0,1,1,1,0,6,2.266208e-05,0.0022458977,0.022264779,0.0040745963,0.0006210245,0.0030320024,0.9672098,0.00052921515
887,0,2,0,0,1,1,1,1,6,1.0860347e-05,0.0015095574,0.02424774,0.00251127,0.00020068005,0.002085875,0.9689112,0.00052291865
888,0,2,1,0,1,0,0,0,6,0.0003613776,0.009659886,0.04871767,0.06265306,0.0019739647,0.0103143,0.8509003,0.015419513
889,0,2,1,0,1,0,0,1,6,8.622494e-05,0.005591609,0.052325506,0.034526058,0.0005650487,0.0060761757,0.88900304,0.011826374
890,0,2,1,0,1,0,1,0,6,0.00018832774,0.010275147,0.039101634,0.108650625,0.00040360322,0.010428738,0.8088403,0.022111606
891,0,2,1,0,1,0,1,1,6,6.131993e-05,0.0062863026,0.047197703,0.06480783,0.00015570897,0.0064684968,0.86089647,0.014126158
892,0,2,1,0,1,1,0,0,6,0.0022294116,0.008344192,0.052320864,0.059411444,0.0033634293,0.009265769,0.85147583,0.013588998
893,0,2,1,0,1,1,0,1,6,0.00052759046,0.005046759,0.049600616,0.029605929,0.0008369124,0.0056236563,0.89600134,0.012757248
894,0,2,1,0,1,1,1,0,6,0.00087090296,0.009051723,0.03525038,0.09307338,0.0005930482,0.00946566,0.8260508,0.025644029
895,0,2,1,0,1,1,1,1,6,0.0002717916,0.005748958,0.037042387,0.050538242,0.00019038784,0.0059865564,0.88038105,0.019840568
896,0,2,2,0,1,0,0,0,6,0.0008978661,0.011075616,0.042015433,0.32467374,0.0008192815,0.010246206,0.5419285,0.068343215
897,0,2,2,0,1,0,0,1,6,0.00023463038,0.007938901,0.05423498,0.24754994,0.00033311592,0.0074102576,0.62271374,0.059584405
898,0,2,2,0,1,0,1,0,3,0.0003080296,0.008266787,0.03202477,0.47551805,0.00014639548,0.00776143,0.42244664,0.053527877
899,0,2,2,0,1,0,1,1,6,0.000111223846,0.0065051103,0.046240322,0.37516502,8.054221e-05,0.0061803255,0.5231282,0.042589217
900,0,2,2,0,1,1,0,0,6,0.013134144,0.011289853,0.045815676,0.27884102,0.002131639,0.010788758,0.5643906,0.07360827
901,0,2,2,0,1,1,0,1,6,0.003408499,0.008246129,0.051687296,0.21659596,0.00069215934,0.007768328,0.62747705,0.08412454
902,0,2,2,0,1,1,1,0,6,0.0036425935,0.0090347165,0.032712713,0.38042885,0.00036456046,0.008487557,0.49297184,0.072357215
903,0,2,2,0,1,1,1,1,6,0.0011998184,0.0068915063,0.040327374,0.3099287,0.00015073449,0.0064381463,0.56209224,0.07297147
904,0,2,3,0,1,0,0,0,6,0.0001988724,0.005609946,0.046848655,0.20254278,0.00070227357,0.0052427812,0.7273487,0.011505945
905,0,2,3,0,1,0,0,1,6,5.8618618e-05,0.0041155242,0.06004184,0.18114106,0.0003362382,0.0039724214,0.73981524,0.01051905
906,0,2,3,0,1,0,1,0,6,7.2946066e-05,0.004282285,0.04077506,0.3845192,0.00012484333,0.0041665253,0.556087,0.009972134
907,0,2,3,0,1,0,1,1,6,2.8079288e-05,0.003327654,0.052846394,0.34501734,7.0859365e-05,0.0033595343,0.58656347,0.00878667
908,0,2,3,0,1,1,0,0,6,0.0050387033,0.0064555304,0.04727967,0.17916979,0.0021971357,0.0061526564,0.7376225,0.016083958
909,0,2,3,0,1,1,0,1,6,0.0012887804,0.004754196,0.05768274,0.14704905,0.0009130014,0.004542453,0.76881903,0.014950871
910,0,2,3,0,1,1,1,0,6,0.001601754,0.0051130145,0.04129821,0.29999825,0.00041515482,0.004897491,0.63117325,0.015502961
911,0,2,3,0,1,1,1,1,6,0.00048433358,0.0039015813,0.051698636,0.25935924,0.00019168592,0.0037742301,0.6666045,0.013985731
912,0,2,4,0,1,0,0,0,6,1.7957278e-05,0.0016478455,0.03744153,0.05230171,0.00054159487,0.0016142813,0.9056156,0.0008193639
913,0,2,4,0,1,0,0,1,6,5.956487e-06,0.0012670041,0.049033634,0.047458496,0.00029740954,0.0012900193,0.89991724,0.0007302545
914,0,2,4,0,1,0,1,0,6,7.686516e-06,0.0015569844,0.040029153,0.12960772,0.00011091899,0.0015652442,0.8262331,0.0008891707
915,0,2,4,0,1,0,1,1,6,3.1431225e-06,0.0012548289,0.05125461,0.11722657,6.553439e-05,0.0013123495,0.8281003,0.00078264857
916,0,2,4,0,1,1,0,0,6,0.0005572809,0.0020825805,0.03598023,0.049519524,0.0018627733,0.0020521532,0.9065719,0.0013735321
917,0,2,4,0,1,1,0,1,6,0.00016293155,0.0015689333,0.04640829,0.041418053,0.00093118905,0.0015771167,0.90678674,0.001146727
918,0,2,4,0,1,1,1,0,6,0.00020795586,0.0018520734,0.037568692,0.10163208,0.0004045653,0.0018304104,0.8550279,0.0014763137
919,0,2,4,0,1,1,1,1,6,6.6747896e-05,0.0014522471,0.048611887,0.088672385,0.00020378004,0.0014559011,0.8583086,0.0012284606
920,0,2,0,1,1,0,0,0,6,1.5579579e-05,0.0023779506,0.029168036,0.002781344,0.002345655,0.0030269492,0.96001047,0.00027399434
921,0,2,0,1,1,0,0,1,6,5.7136535e-06,0.0014257835,0.03356493,0.0016568694,0.0007466159,0.001927303,0.96040857,0.0002642719
922,0,2,0,1,1,0,1,0,6,1.3281603e-05,0.0030515862,0.028276488,0.0054207677,0.00067750126,0.0038950918,0.95804614,0.000619159
923,0,2,0,1,1,0,1,1,6,5.793693e-06,0.0019409978,0.031909022,0.0036563114,0.00021002046,0.0025152368,0.95922077,0.00054184545
924,0,2,0,1,1,1,0,0,6,2.7280865e-05,0.0016925285,0.024227202,0.0022186963,0.0017971037,0.0022163212,0.9676321,0.0001886569
925,0,2,0,1,1,1,0,1,6,1.1147621e-05,0.0010629357,0.0274272,0.0011933147,0.00065548613,0.0014964343,0.9679607,0.0001928407
926,0,2,0,1,1,1,1,0,6,2.266208e-05,0.0022458977,0.022264779,0.0040745963,0.0006210245,0.0030320024,0.9672098,0.00052921515
927,0,2,0,1,1,1,1,1,6,1.0860347e-05,0.0015095574,0.02424774,0.00251127,0.00020068005,0.002085875,0.9689112,0.00052291865
928,0,2,1,1,1,0,0,0,6,0.0003613776,0.009659886,0.04871767,0.06265306,0.0019739647,0.0103143,0.8509003,0.015419513
929,0,2,1,1,1,0,0,1,6,8.622494e-05,0.005591609,0.052325506,0.034526058,0.0005650487,0.0060761757,0.88900304,0.011826374
930,0,2,1,1,1,0,1,0,6,0.00018832774,0.010275147,0.039101634,0.108650625,0.00040360322,0.010428738,0.8088403,0.022111606
931,0,2,1,1,1,0,1,1,6,6.131993e-05,0.0062863026,0.047197703,0.06480783,0.00015570897,0.0064684968,0.86089647,0.014126158
932,0,2,1,1,1,1,0,0,6,0.0022294116,0.008344192,0.052320864,0.059411444,0.0033634293,0.009265769,0.85147583,0.013588998
933,0,2,1,1,1,1,0,1,6,0.00052759046,0.005046759,0.049600616,0.029605929,0.0008369124,0.0056236563,0.89600134,0.012757248
934,0,2,1,1,1,1,1,0,6,0.00087090296,0.009051723,0.03525038,0.09307338,0.0005930482,0.00946566,0.8260508,0.025644029
935,0,2,1,1,1,1,1,1,6,0.0002717916,0.005748958,0.037042387,0.050538242,0.00019038784,0.0059865564,0.88038105,0.019840568
936,0,2,2,1,1,0,0,0,6,0.0008978661,0.011075616,0.042015433,0.32467374,0.0008192815,0.010246206,0.5419285,0.068343215
937,0,2,2,1,1,0,0,1,6,0.00023463038,0.007938901,0.05423498,0.24754994,0.00033311592,0.0074102576,0.62271374,0.059584405
938,0,2,2,1,1,0,1,0,3,0.0003080296,0.008266787,0.03202477,0.47551805,0.00014639548,0.00776143,0.42244664,0.053527877
939,0,2,2,1,1,0,1,1,6,0.000111223846,0.0065051103,0.046240322,0.37516502,8.054221e-05,0.0061803255,0.5231282,0.042589217
940,0,2,2,1,1,1,0,0,6,0.013134144,0.011289853,0.045815676,0.27884102,0.002131639,0.010788758,0.5643906,0.07360827
941,0,2,2,1,1,1,0,1,6,0.003408499,0.008246129,0.051687296,0.21659596,0.00069215934,0.007768328,0.62747705,0.08412454
942,0,2,2,1,1,1,1,0,6,0.0036425935,0.0090347165,0.032712713,0.38042885,0.00036456046,0.008487557,0.49297184,0.072357215
943,0,2,2,1,1,1,1,1,6,0.0011998184,0.0068915063,0.040327374,0.3099287,0.00015073449,0.0064381463,0.56209224,0.07297147
944,0,2,3,1,1,0,0,0,6,0.0001988724,0.005609946,0.046848655,0.20254278,0.00070227357,0.0052427812,0.7273487,0.011505945
945,0,2,3,1,1,0,0,1,6,5.8618618e-05,0.0041155242,0.06004184,0.18114106,0.0003362382,0.0039724214,0.73981524,0.01051905
946,0,2,3,1,1,0,1,0,6,7.2946066e-05,0.004282285,0.04077506,0.3845192,0.00012484333,0.0041665253,0.556087,0.009972134
947,0,2,3,1,1,0,1,1,6,2.8079288e-05,0.003327654,0.052846394,0.34501734,7.0859365e-05,0.0033595343,0.58656347,0.00878667
948,0,2,3,1,1,1,0,0,6,0.0050387033,0.0064555304,0.04727967,0.17916979,0.0021971357,0.0061526564,0.7376225,0.016083958
949,0,2,3,1,1,1,0,1,6,0.0012887804,0.004754196,0.05768274,0.14704905,0.0009130014,0.004542453,0.76881903,0.014950871
950,0,2,3,1,1,1,1,0,6,0.001601754,0.0051130145,0.04129821,0.29999825,0.00041515482,0.004897491,0.63117325,0.015502961
951,0,2,3,1,1,1,1,1,6,0.00048433358,0.0039015813,0.051698636,0.25935924,0.00019168592,0.0037742301,0.6666045,0.013985731
952,0,2,4,1,1,0,0,0,6,1.7957278e-05,0.0016478455,0.03744153,0.05230171,0.00054159487,0.0016142813,0.9056156,0.0008193639
953,0,2,4,1,1,0,0,1,6,5.956487e-06,0.0012670041,0.049033634,0.047458496,0.00029740954,0.0012900193,0.89991724,0.0007302545
954,0,2,4,1,1,0,1,0,6,7.686516e-06,0.0015569844,0.040029153,0.12960772,0.00011091899,0.0015652442,0.8262331,0.0008891707
955,0,2,4,1,1,0,1,1,6,3.1431225e-06,0.0012548289,0.05125461,0.11722657,6.553439e-05,0.0013123495,0.8281003,0.00078264857
956,0,2,4,1,1,1,0,0,6,0.0005572809,0.0020825805,0.03598023,0.049519524,0.0018627733,0.0020521532,0.9065719,0.0013735321
957,0,2,4,1,1,1,0,1,6,0.00016293155,0.0015689333,0.04640829,0.041418053,0.00093118905,0.0015771167,0.90678674,0.001146727
958,0,2,4,1,1,1,1,0,6,0.00020795586,0.0018520734,0.037568692,0.10163208,0.0004045653,0.0018304104,0.8550279,0.0014763137
959,0,2,4,1,1,1,1,1,6,6.6747896e-05,0.0014522471,0.048611887,0.088672385,0.00020378004,0.0014559011,0.8583086,0.0012284606
960,1,0,0,0,1,0,0,0,6,0.010218318,0.045812793,0.018854057,0.025047364,0.34879163,0.05848942,0.41589975,0.07688668
961,1,0,0,0,1,0,0,1,6,0.013911696,0.035642225,0.021550566,0.021150434,0.3580587,0.04827228,0.39913633,0.102277696
962,1,0,0,0,1,0,1,0,6,0.011209074,0.06453213,0.020330831,0.045987353,0.12282796,0.08674754,0.44749507,0.20087011
963,1,0,0,0,1,0,1,1,6,0.015623562,0.051376052,0.024208667,0.0397815,0.11651036,0.068840854,0.4490772,0.2345818
