Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
583,2,1,2,0,0,1,1,1,7,0.09928026,0.0005467241,5.8264345e-06,7.439714e-05,0.0027405433,0.0006186308,0.011827664,0.884906
584,2,1,3,0,0,0,0,0,7,0.00045173772,0.0016800764,6.0079037e-05,9.749819e-05,0.0010244179,0.0007496106,0.21104044,0.78489614
585,2,1,3,0,0,0,0,1,7,0.0034616105,0.0011189118,3.2849748e-05,7.82259e-05,0.0020791898,0.00072014827,0.052570995,0.93993807
586,2,1,3,0,0,0,1,0,7,0.00013534309,0.0002788777,7.3644956e-06,7.898257e-05,8.8732486e-05,0.00014764501,0.0132730445,0.98599005
587,2,1,3,0,0,0,1,1,7,0.000852939,0.00016358345,3.6937083e-06,6.50288e-05,0.00013187554,0.00012023401,0.0028253393,0.99583733
588,2,1,3,0,0,1,0,0,7,0.013293966,0.0015634778,2.1995947e-05,3.2768177e-05,0.0054438864,0.0011046038,0.2805761,0.69796324
589,2,1,3,0,0,1,0,1,7,0.13177787,0.0013058507,1.6244709e-05,2.9728151e-05,0.014646238,0.0013399752,0.08559191,0.76529217
590,2,1,3,0,0,1,1,0,7,0.004687431,0.0003357806,3.230441e-06,3.5076057e-05,0.0005707688,0.0002636549,0.022963451,0.9711406
591,2,1,3,0,0,1,1,1,7,0.03832472,0.0002525799,2.28208e-06,3.602359e-05,0.0011213281,0.00028163433,0.0059221317,0.95405924
592,2,1,4,0,0,0,0,0,7,9.6975826e-05,0.0015670275,9.3774266e-05,8.7561915e-05,0.0006480144,0.0005776166,0.34171075,0.6552183
593,2,1,4,0,0,0,0,1,7,0.00087106205,0.0011828223,6.419137e-05,8.1510574e-05,0.0015569888,0.00064771756,0.08255045,0.9130453
594,2,1,4,0,0,0,1,0,7,3.1027514e-05,0.00023887822,8.627771e-06,6.2126644e-05,5.0152743e-05,0.0001043108,0.019087385,0.9804175
595,2,1,4,0,0,0,1,1,7,0.0001987808,0.0001266702,3.981746e-06,4.536163e-05,7.1432834e-05,7.846664e-05,0.0031243963,0.9963509
596,2,1,4,0,0,1,0,0,7,0.0030076113,0.0014442654,3.4112694e-05,2.7518809e-05,0.0035505267,0.00085021555,0.46023265,0.53085303
597,2,1,4,0,0,1,0,1,7,0.042912517,0.0014866401,3.05837e-05,3.0712978e-05,0.0124855,0.001312096,0.14564347,0.7960984
598,2,1,4,0,0,1,1,0,7,0.0012588532,0.0003102176,4.0454174e-06,2.8058865e-05,0.00036612852,0.00020036624,0.03495901,0.9628733
599,2,1,4,0,0,1,1,1,7,0.011519867,0.00021053283,2.3631324e-06,2.4960404e-05,0.0007061254,0.00019704062,0.0067447037,0.98059446
600,2,1,0,1,0,0,0,0,6,0.002472925,0.004522809,0.00020668042,0.00020408948,0.024440335,0.0027499578,0.9273288,0.038074486
601,2,1,0,1,0,0,0,1,6,0.007117515,0.0042948327,0.0001671825,0.00018231379,0.05568442,0.003157297,0.8906413,0.03875518
602,2,1,0,1,0,0,1,0,6,0.0030518468,0.0063592787,0.00025897537,0.0007746259,0.01752911,0.0039685536,0.78361076,0.18444686
603,2,1,0,1,0,0,1,1,6,0.012492408,0.0070095775,0.0002426518,0.0010565907,0.03823603,0.0052392925,0.6395376,0.2961859
604,2,1,0,1,0,1,0,0,6,0.00828622,0.0015076367,4.1351104e-05,2.508978e-05,0.043134335,0.0013188983,0.93349206,0.012194418
605,2,1,0,1,0,1,0,1,6,0.02291271,0.0016665998,4.114329e-05,2.5667772e-05,0.08898659,0.0016535907,0.8698629,0.014850737
606,2,1,0,1,0,1,1,0,6,0.014560622,0.0025654656,6.188627e-05,0.00012119297,0.03765958,0.0023042886,0.88030857,0.062418483
607,2,1,0,1,0,1,1,1,6,0.05878859,0.0033844293,7.405312e-05,0.00019698744,0.078098,0.0034491508,0.7377035,0.118305355
608,2,1,1,1,0,0,0,0,7,0.00646714,0.0053584822,0.00017921702,0.00027192876,0.008253785,0.0028872474,0.41319877,0.5633834
609,2,1,1,1,0,0,0,1,7,0.03272502,0.00529999,0.00016006538,0.00028669677,0.022447446,0.0037398052,0.30347764,0.6318633
610,2,1,1,1,0,0,1,0,7,0.002755426,0.0023066995,7.720461e-05,0.0004601186,0.0017543692,0.0013487941,0.085579015,0.9057184
611,2,1,1,1,0,0,1,1,7,0.011858651,0.0017493196,5.238488e-05,0.00048425805,0.002869832,0.0013109565,0.036858354,0.9448163
612,2,1,1,1,0,1,0,0,6,0.058163878,0.0031708318,5.7572062e-05,5.9295795e-05,0.030678503,0.002644929,0.6456318,0.2595932
613,2,1,1,1,0,1,0,1,6,0.2541749,0.0031181944,5.465331e-05,5.812662e-05,0.06960215,0.0032338197,0.40242282,0.2673354
614,2,1,1,1,0,1,1,0,7,0.05040507,0.0025024423,4.1443327e-05,0.00018623879,0.010795952,0.00218401,0.21905261,0.71483225
615,2,1,1,1,0,1,1,1,7,0.19332562,0.0019642974,3.2097785e-05,0.00019374008,0.016094523,0.0021264483,0.08789624,0.69836694
616,2,1,2,1,0,0,0,0,7,0.0019440369,0.002201679,6.1809646e-05,0.00012577989,0.0019411654,0.0011174092,0.16820684,0.8244013
617,2,1,2,1,0,0,0,1,7,0.012323551,0.0016892912,3.97977e-05,0.00011072537,0.004171008,0.0011720276,0.062470354,0.9180232
618,2,1,2,1,0,0,1,0,7,0.0006367902,0.0005587398,1.4954113e-05,0.00015267007,0.00026870635,0.00033159612,0.019310946,0.97872555
619,2,1,2,1,0,0,1,1,7,0.0035676896,0.00039430097,9.524478e-06,0.00015413035,0.00043254843,0.00031261132,0.0060104686,0.9891187
620,2,1,2,1,0,1,0,0,7,0.04119667,0.0020608022,2.4528566e-05,4.240465e-05,0.009472587,0.0015793999,0.24474372,0.7008799
621,2,1,2,1,0,1,0,1,7,0.2537895,0.0017012794,1.9249517e-05,3.6849986e-05,0.021596342,0.0017597774,0.09453644,0.6265605
622,2,1,2,1,0,1,1,0,7,0.016932067,0.0006796699,7.1571903e-06,6.787057e-05,0.0015513091,0.00057833485,0.035858974,0.94432455
623,2,1,2,1,0,1,1,1,7,0.09928026,0.0005467241,5.8264345e-06,7.439714e-05,0.0027405433,0.0006186308,0.011827664,0.884906
624,2,1,3,1,0,0,0,0,7,0.00045173772,0.0016800764,6.0079037e-05,9.749819e-05,0.0010244179,0.0007496106,0.21104044,0.78489614
625,2,1,3,1,0,0,0,1,7,0.0034616105,0.0011189118,3.2849748e-05,7.82259e-05,0.0020791898,0.00072014827,0.052570995,0.93993807
626,2,1,3,1,0,0,1,0,7,0.00013534309,0.0002788777,7.3644956e-06,7.898257e-05,8.8732486e-05,0.00014764501,0.0132730445,0.98599005
627,2,1,3,1,0,0,1,1,7,0.000852939,0.00016358345,3.6937083e-06,6.50288e-05,0.00013187554,0.00012023401,0.0028253393,0.99583733
628,2,1,3,1,0,1,0,0,7,0.013293966,0.0015634778,2.1995947e-05,3.2768177e-05,0.0054438864,0.0011046038,0.2805761,0.69796324
629,2,1,3,1,0,1,0,1,7,0.13177787,0.0013058507,1.6244709e-05,2.9728151e-05,0.014646238,0.0013399752,0.08559191,0.76529217
630,2,1,3,1,0,1,1,0,7,0.004687431,0.0003357806,3.230441e-06,3.5076057e-05,0.0005707688,0.0002636549,0.022963451,0.9711406
631,2,1,3,1,0,1,1,1,7,0.03832472,0.0002525799,2.28208e-06,3.602359e-05,0.0011213281,0.00028163433,0.0059221317,0.95405924
632,2,1,4,1,0,0,0,0,7,9.6975826e-05,0.0015670275,9.3774266e-05,8.7561915e-05,0.0006480144,0.0005776166,0.34171075,0.6552183
633,2,1,4,1,0,0,0,1,7,0.00087106205,0.0011828223,6.419137e-05,8.1510574e-05,0.0015569888,0.00064771756,0.08255045,0.9130453
634,2,1,4,1,0,0,1,0,7,3.1027514e-05,0.00023887822,8.627771e-06,6.2126644e-05,5.0152743e-05,0.0001043108,0.019087385,0.9804175
635,2,1,4,1,0,0,1,1,7,0.0001987808,0.0001266702,3.981746e-06,4.536163e-05,7.1432834e-05,7.846664e-05,0.0031243963,0.9963509
636,2,1,4,1,0,1,0,0,7,0.0030076113,0.0014442654,3.4112694e-05,2.7518809e-05,0.0035505267,0.00085021555,0.46023265,0.53085303
637,2,1,4,1,0,1,0,1,7,0.042912517,0.0014866401,3.05837e-05,3.0712978e-05,0.0124855,0.001312096,0.14564347,0.7960984
638,2,1,4,1,0,1,1,0,7,0.0012588532,0.0003102176,4.0454174e-06,2.8058865e-05,0.00036612852,0.00020036624,0.03495901,0.9628733
639,2,1,4,1,0,1,1,1,7,0.011519867,0.00021053283,2.3631324e-06,2.4960404e-05,0.0007061254,0.00019704062,0.0067447037,0.98059446
640,2,2,0,0,0,0,0,0,6,0.00056905457,0.0011460268,3.3720768e-05,5.8408576e-05,0.0066090003,0.000653371,0.95225084,0.038679652
641,2,2,0,0,0,0,0,1,6,0.0019731158,0.0010243964,2.485304e-05,5.3109034e-05,0.016000982,0.0007178368,0.93925786,0.04094786
642,2,2,0,0,0,0,1,0,6,0.0008380066,0.0017330912,4.2811353e-05,0.00026067568,0.0043119816,0.00090683164,0.8133228,0.17858383
643,2,2,0,0,0,0,1,1,6,0.0042045536,0.0018463462,3.831898e-05,0.0003632457,0.009788815,0.0011858452,0.70008093,0.28249186
644,2,2,0,0,0,1,0,0,6,0.0025910605,0.00046269057,7.1524278e-06,9.905939e-06,0.012417032,0.0004062287,0.9658742,0.018231658
645,2,2,0,0,0,1,0,1,6,0.00896959,0.00050362316,6.724033e-06,1.1138014e-05,0.027536517,0.0005128825,0.9375162,0.024943266
646,2,2,0,0,0,1,1,0,6,0.005104257,0.0008641124,1.13415535e-05,6.0662373e-05,0.008979805,0.0007053712,0.88330525,0.100969136
647,2,2,0,0,0,1,1,1,6,0.024257032,0.0010694804,1.264963e-05,9.66218e-05,0.019162795,0.0010236185,0.770133,0.18424474
648,2,2,1,0,0,0,0,0,7,0.0013831303,0.0013551783,2.9523484e-05,8.5367545e-05,0.0018713806,0.0006647423,0.3640326,0.6305781
649,2,2,1,0,0,0,0,1,7,0.007712558,0.0012674591,2.4015015e-05,9.1806636e-05,0.005482111,0.000826443,0.30513436,0.67946124
650,2,2,1,0,0,0,1,0,7,0.0007787762,0.0006357108,1.3133053e-05,0.00016177588,0.00039156564,0.00030334108,0.07740808,0.92030764
651,2,2,1,0,0,0,1,1,7,0.003945402,0.00048612998,8.866392e-06,0.00018007123,0.00070809753,0.00030542794,0.04018538,0.9541806
652,2,2,1,0,0,1,0,0,6,0.013667003,0.00089969486,9.750595e-06,2.5118725e-05,0.006878256,0.00073463557,0.5899818,0.3878038
653,2,2,1,0,0,1,0,1,7,0.077071615,0.0009349575,9.264593e-06,2.9033628e-05,0.017903801,0.0009742992,0.4358575,0.4672196
654,2,2,1,0,0,1,1,0,7,0.011668121,0.0006103571,6.0462157e-06,7.290107e-05,0.0017954283,0.00048134444,0.16296296,0.8224029
655,2,2,1,0,0,1,1,1,7,0.054459855,0.0004993164,4.7584954e-06,8.051487e-05,0.0030622694,0.00050519325,0.08135711,0.86003095
656,2,2,2,0,0,0,0,0,7,0.00031827763,0.00039046092,6.10268e-06,2.8095978e-05,0.00021166263,0.00016596788,0.06889813,0.9299813
657,2,2,2,0,0,0,0,1,7,0.0019599167,0.0002669697,3.3060837e-06,2.2962737e-05,0.00039217496,0.00014921754,0.024643125,0.9725624
658,2,2,2,0,0,0,1,0,7,0.00016390982,0.00013041923,2.035064e-06,4.400094e-05,4.1072646e-05,5.9155158e-05,0.011098693,0.98846066
659,2,2,2,0,0,0,1,1,7,0.0009607825,8.420321e-05,1.1267881e-06,4.1899908e-05,5.7688525e-05,5.030176e-05,0.0033382974,0.9954657
660,2,2,2,0,0,1,0,0,7,0.005391067,0.00034186608,2.1647406e-06,1.0991447e-05,0.00083225867,0.00023295016,0.08904744,0.90414125
661,2,2,2,0,0,1,0,1,7,0.03814975,0.00028900325,1.6353399e-06,1.0644664e-05,0.0018522076,0.0002625003,0.03694629,0.9224879
662,2,2,2,0,0,1,1,0,7,0.002884183,0.000120682955,7.376223e-07,1.898317e-05,0.00014639534,8.589575e-05,0.01468173,0.9820613
663,2,2,2,0,0,1,1,1,7,0.017941797,9.263378e-05,5.4748875e-07,2.0071804e-05,0.00023743327,8.782007e-05,0.005085897,0.97653383
664,2,2,3,0,0,0,0,0,7,7.492525e-05,0.0002732921,4.789966e-06,2.021515e-05,0.0001010798,0.00010246128,0.080751024,0.9186722
665,2,2,3,0,0,0,0,1,7,0.00055001804,0.00016106498,2.071052e-06,1.4396695e-05,0.00017426143,8.206241e-05,0.01971306,0.97930306
666,2,2,3,0,0,0,1,0,7,3.7414015e-05,6.993425e-05,1.0136196e-06,2.2924774e-05,1.5442247e-05,2.8004437e-05,0.008644417,0.99118084
667,2,2,3,0,0,0,1,1,7,0.00025575983,3.9579532e-05,4.5203697e-07,1.8413373e-05,2.145173e-05,2.141273e-05,0.0019241103,0.9977188
668,2,2,3,0,0,1,0,0,7,0.0015168313,0.00019804493,1.2341286e-06,6.666459e-06,0.00034593465,0.00012227974,0.073322035,0.92448694
669,2,2,3,0,0,1,0,1,7,0.014357449,0.00014853787,7.615815e-07,5.7912735e-06,0.0007893698,0.00012952504,0.021563208,0.96300536
670,2,2,3,0,0,1,1,0,7,0.000769614,5.4386528e-05,2.7532192e-07,8.507313e-06,5.1736668e-05,3.5106645e-05,0.008682087,0.9903983
671,2,2,3,0,0,1,1,1,7,0.006363419,3.8949525e-05,1.8126947e-07,8.570693e-06,9.2827366e-05,3.566456e-05,0.002417533,0.99104285
672,2,2,4,0,0,0,0,0,7,1.894071e-05,0.00027685368,7.2405282e-06,1.8633586e-05,6.9444504e-05,8.489228e-05,0.15498698,0.844537
673,2,2,4,0,0,0,0,1,7,0.00016993789,0.00018389971,3.6905674e-06,1.4774833e-05,0.00014074393,7.788044e-05,0.037093997,0.962315
674,2,2,4,0,0,0,1,0,7,9.405904e-06,6.172541e-05,1.0865864e-06,1.6658338e-05,9.296038e-06,2.0018526e-05,0.013833072,0.9860487
675,2,2,4,0,0,0,1,1,7,7.298761e-05,3.514899e-05,4.7435276e-07,1.2638693e-05,1.3970933e-05,1.539076e-05,0.0026629788,0.99718636
676,2,2,4,0,0,1,0,0,7,0.0004287035,0.0002015808,1.8419247e-06,5.9380195e-06,0.0002449597,0.000101640944,0.13621232,0.86280304
677,2,2,4,0,0,1,0,1,7,0.0049505215,0.00015089988,1.0541986e-06,4.938247e-06,0.0005900523,0.00010865999,0.033628546,0.96056527
678,2,2,4,0,0,1,1,0,7,0.00021419543,4.6791072e-05,2.7736465e-07,5.670071e-06,3.220544e-05,2.4053936e-05,0.012538455,0.98713833
679,2,2,4,0,0,1,1,1,7,0.002071959,3.1029584e-05,1.5261902e-07,5.0082217e-06,5.9022168e-05,2.2789778e-05,0.002700149,0.99510986
680,2,2,0,1,0,0,0,0,6,0.00056905457,0.0011460268,3.3720768e-05,5.8408576e-05,0.0066090003,0.000653371,0.95225084,0.038679652
681,2,2,0,1,0,0,0,1,6,0.0019731158,0.0010243964,2.485304e-05,5.3109034e-05,0.016000982,0.0007178368,0.93925786,0.04094786
682,2,2,0,1,0,0,1,0,6,0.0008380066,0.0017330912,4.2811353e-05,0.00026067568,0.0043119816,0.00090683164,0.8133228,0.17858383
683,2,2,0,1,0,0,1,1,6,0.0042045536,0.0018463462,3.831898e-05,0.0003632457,0.009788815,0.0011858452,0.70008093,0.28249186
684,2,2,0,1,0,1,0,0,6,0.0025910605,0.00046269057,7.1524278e-06,9.905939e-06,0.012417032,0.0004062287,0.9658742,0.018231658
685,2,2,0,1,0,1,0,1,6,0.00896959,0.00050362316,6.724033e-06,1.1138014e-05,0.027536517,0.0005128825,0.9375162,0.024943266
686,2,2,0,1,0,1,1,0,6,0.005104257,0.0008641124,1.13415535e-05,6.0662373e-05,0.008979805,0.0007053712,0.88330525,0.100969136
687,2,2,0,1,0,1,1,1,6,0.024257032,0.0010694804,1.264963e-05,9.66218e-05,0.019162795,0.0010236185,0.770133,0.18424474
688,2,2,1,1,0,0,0,0,7,0.0013831303,0.0013551783,2.9523484e-05,8.5367545e-05,0.0018713806,0.0006647423,0.3640326,0.6305781
689,2,2,1,1,0,0,0,1,7,0.007712558,0.0012674591,2.4015015e-05,9.1806636e-05,0.005482111,0.000826443,0.30513436,0.67946124
690,2,2,1,1,0,0,1,0,7,0.0007787762,0.0006357108,1.3133053e-05,0.00016177588,0.00039156564,0.00030334108,0.07740808,0.92030764
691,2,2,1,1,0,0,1,1,7,0.003945402,0.00048612998,8.866392e-06,0.00018007123,0.00070809753,0.00030542794,0.04018538,0.9541806
692,2,2,1,1,0,1,0,0,6,0.013667003,0.00089969486,9.750595e-06,2.5118725e-05,0.006878256,0.00073463557,0.5899818,0.3878038
693,2,2,1,1,0,1,0,1,7,0.077071615,0.0009349575,9.264593e-06,2.9033628e-05,0.017903801,0.0009742992,0.4358575,0.4672196
694,2,2,1,1,0,1,1,0,7,0.011668121,0.0006103571,6.0462157e-06,7.290107e-05,0.0017954283,0.00048134444,0.16296296,0.8224029
695,2,2,1,1,0,1,1,1,7,0.054459855,0.0004993164,4.7584954e-06,8.051487e-05,0.0030622694,0.00050519325,0.08135711,0.86003095
696,2,2,2,1,0,0,0,0,7,0.00031827763,0.00039046092,6.10268e-06,2.8095978e-05,0.00021166263,0.00016596788,0.06889813,0.9299813
697,2,2,2,1,0,0,0,1,7,0.0019599167,0.0002669697,3.3060837e-06,2.2962737e-05,0.00039217496,0.00014921754,0.024643125,0.9725624
698,2,2,2,1,0,0,1,0,7,0.00016390982,0.00013041923,2.035064e-06,4.400094e-05,4.1072646e-05,5.9155158e-05,0.011098693,0.98846066
699,2,2,2,1,0,0,1,1,7,0.0009607825,8.420321e-05,1.1267881e-06,4.1899908e-05,5.7688525e-05,5.030176e-05,0.0033382974,0.9954657
700,2,2,2,1,0,1,0,0,7,0.005391067,0.00034186608,2.1647406e-06,1.0991447e-05,0.00083225867,0.00023295016,0.08904744,0.90414125
701,2,2,2,1,0,1,0,1,7,0.03814975,0.00028900325,1.6353399e-06,1.0644664e-05,0.0018522076,0.0002625003,0.03694629,0.9224879
702,2,2,2,1,0,1,1,0,7,0.002884183,0.000120682955,7.376223e-07,1.898317e-05,0.00014639534,8.589575e-05,0.01468173,0.9820613
703,2,2,2,1,0,1,1,1,7,0.017941797,9.263378e-05,5.4748875e-07,2.0071804e-05,0.00023743327,8.782007e-05,0.005085897,0.97653383
704,2,2,3,1,0,0,0,0,7,7.492525e-05,0.0002732921,4.789966e-06,2.021515e-05,0.0001010798,0.00010246128,0.080751024,0.9186722
705,2,2,3,1,0,0,0,1,7,0.00055001804,0.00016106498,2.071052e-06,1.4396695e-05,0.00017426143,8.206241e-05,0.01971306,0.97930306
706,2,2,3,1,0,0,1,0,7,3.7414015e-05,6.993425e-05,1.0136196e-06,2.2924774e-05,1.5442247e-05,2.8004437e-05,0.008644417,0.99118084
707,2,2,3,1,0,0,1,1,7,0.00025575983,3.9579532e-05,4.5203697e-07,1.8413373e-05,2.145173e-05,2.141273e-05,0.0019241103,0.9977188
708,2,2,3,1,0,1,0,0,7,0.0015168313,0.00019804493,1.2341286e-06,6.666459e-06,0.00034593465,0.00012227974,0.073322035,0.92448694
709,2,2,3,1,0,1,0,1,7,0.014357449,0.00014853787,7.615815e-07,5.7912735e-06,0.0007893698,0.00012952504,0.021563208,0.96300536
710,2,2,3,1,0,1,1,0,7,0.000769614,5.4386528e-05,2.7532192e-07,8.507313e-06,5.1736668e-05,3.5106645e-05,0.008682087,0.9903983
711,2,2,3,1,0,1,1,1,7,0.006363419,3.8949525e-05,1.8126947e-07,8.570693e-06,9.2827366e-05,3.566456e-05,0.002417533,0.99104285
712,2,2,4,1,0,0,0,0,7,1.894071e-05,0.00027685368,7.2405282e-06,1.8633586e-05,6.9444504e-05,8.489228e-05,0.15498698,0.844537
713,2,2,4,1,0,0,0,1,7,0.00016993789,0.00018389971,3.6905674e-06,1.4774833e-05,0.00014074393,7.788044e-05,0.037093997,0.962315
714,2,2,4,1,0,0,1,0,7,9.405904e-06,6.172541e-05,1.0865864e-06,1.6658338e-05,9.296038e-06,2.0018526e-05,0.013833072,0.9860487
715,2,2,4,1,0,0,1,1,7,7.298761e-05,3.514899e-05,4.7435276e-07,1.2638693e-05,1.3970933e-05,1.539076e-05,0.0026629788,0.99718636
716,2,2,4,1,0,1,0,0,7,0.0004287035,0.0002015808,1.8419247e-06,5.9380195e-06,0.0002449597,0.000101640944,0.13621232,0.86280304
717,2,2,4,1,0,1,0,1,7,0.0049505215,0.00015089988,1.0541986e-06,4.938247e-06,0.0005900523,0.00010865999,0.033628546,0.96056527
718,2,2,4,1,0,1,1,0,7,0.00021419543,4.6791072e-05,2.7736465e-07,5.670071e-06,3.220544e-05,2.4053936e-05,0.012538455,0.98713833
719,2,2,4,1,0,1,1,1,7,0.002071959,3.1029584e-05,1.5261902e-07,5.0082217e-06,5.9022168e-05,2.2789778e-05,0.002700149,0.99510986
720,0,0,0,0,1,0,0,0,2,0.056728654,0.08992726,0.18778147,0.123808995,0.13870646,0.09315231,0.18129246,0.12860247
721,0,0,0,0,1,0,0,1,7,0.081204385,0.07521501,0.18758422,0.14877705,0.11126693,0.08185119,0.092346504,0.22175469
722,0,0,0,0,1,0,1,0,7,0.038191147,0.055801507,0.085280426,0.21474192,0.037809968,0.059650186,0.0702437,0.43828124
723,0,0,0,0,1,0,1,1,7,0.04365719,0.02917118,0.05170656,0.20005336,0.017565565,0.033083867,0.021922382,0.6028399
724,0,0,0,0,1,1,0,0,6,0.12646694,0.059478596,0.10349995,0.040985003,0.21580943,0.06944471,0.32204625,0.062269192
725,0,0,0,0,1,1,0,1,0,0.22162737,0.06011025,0.10824321,0.053499807,0.19480722,0.07238946,0.16087614,0.12844653
726,0,0,0,0,1,1,1,0,7,0.1647894,0.053186957,0.056524117,0.13834961,0.071432605,0.06756751,0.14807287,0.30007696
727,0,0,0,0,1,1,1,1,7,0.21063249,0.031421386,0.032657392,0.13396616,0.03406797,0.04127184,0.04153698,0.47444582
728,0,0,1,0,1,0,0,0,2,0.03427261,0.067497745,0.36524135,0.1456959,0.07811442,0.07355429,0.07238496,0.16323863
729,0,0,1,0,1,0,0,1,2,0.06155512,0.0506452,0.29649577,0.16096273,0.07257013,0.06492749,0.03195909,0.2608845
730,0,0,1,0,1,0,1,0,7,0.026635846,0.025648223,0.08129184,0.2028638,0.0144362515,0.030523328,0.018383116,0.6002175
731,0,0,1,0,1,0,1,1,7,0.04118521,0.013399363,0.044714224,0.1709093,0.008803177,0.018738095,0.00569801,0.69655263
732,0,0,1,0,1,1,0,0,2,0.1721935,0.05943306,0.20960394,0.057396013,0.17405288,0.080486774,0.13523804,0.11159581
733,0,0,1,0,1,1,0,1,0,0.28915122,0.04515434,0.15510042,0.06026533,0.15497835,0.07111819,0.052048277,0.17218387
734,0,0,1,0,1,1,1,0,7,0.22599143,0.027013224,0.04533681,0.13715707,0.030307384,0.042392198,0.030242054,0.46155977
735,0,0,1,0,1,1,1,1,7,0.29273972,0.01428652,0.022274751,0.106222086,0.017793262,0.025600065,0.008366347,0.51271725
736,0,0,2,0,1,0,0,0,2,0.0057840655,0.039434377,0.6346168,0.09852093,0.055345997,0.042548317,0.054385986,0.06936354
737,0,0,2,0,1,0,0,1,2,0.01862391,0.035150878,0.5436666,0.118808925,0.06943689,0.04804795,0.022860486,0.14340436
738,0,0,2,0,1,0,1,0,7,0.0083392,0.020517237,0.15053727,0.21100277,0.012558549,0.023710676,0.015630461,0.5577038
739,0,0,2,0,1,0,1,1,7,0.020784782,0.011291107,0.079948574,0.17038491,0.009028295,0.016539166,0.004023876,0.6879993
740,0,0,2,0,1,1,0,0,2,0.07199684,0.045552064,0.38536543,0.04616054,0.19701871,0.0692349,0.120247185,0.064424336
741,0,0,2,0,1,1,0,1,2,0.18828018,0.03790756,0.27227935,0.05154124,0.21000208,0.07120328,0.043058332,0.12572798
742,0,0,2,0,1,1,1,0,7,0.1524311,0.024790613,0.080947645,0.15824473,0.037632592,0.04376687,0.027377933,0.47480848
743,0,0,2,0,1,1,1,1,7,0.2587889,0.012606709,0.033524543,0.106009714,0.022210896,0.026519785,0.0059473147,0.53439206
744,0,0,3,0,1,0,0,0,2,0.0006717377,0.019822411,0.823554,0.047463294,0.02653633,0.018662594,0.034527957,0.028761674
745,0,0,3,0,1,0,0,1,2,0.0032775993,0.020388264,0.7697679,0.05554402,0.045789734,0.025431983,0.014089227,0.06571138
746,0,0,3,0,1,0,1,0,7,0.001587899,0.018491028,0.30941772,0.17295942,0.01052985,0.017829383,0.016963365,0.45222133
747,0,0,3,0,1,0,1,1,7,0.0063606915,0.011738464,0.19477706,0.14620581,0.010574743,0.015395194,0.0042839395,0.61066407
748,0,0,3,0,1,1,0,0,2,0.01762774,0.030658118,0.5918226,0.026318645,0.1555238,0.044145066,0.09944021,0.034463685
749,0,0,3,0,1,1,0,1,2,0.07621091,0.03144595,0.44553474,0.031491138,0.2345597,0.057827078,0.03761873,0.08531186
750,0,0,3,0,1,1,1,0,7,0.053965904,0.026848039,0.18797287,0.14521553,0.047765363,0.043474518,0.035614382,0.45914346
751,0,0,3,0,1,1,1,1,7,0.14833596,0.015405571,0.0795756,0.10032554,0.03628728,0.0314626,0.007507503,0.5810999
752,0,0,4,0,1,0,0,0,2,7.0765294e-05,0.009305526,0.9196456,0.021937095,0.0102026835,0.0074544055,0.019635178,0.011748762
753,0,0,4,0,1,0,0,1,2,0.00041857496,0.009870846,0.90106034,0.022547003,0.021768937,0.010809603,0.007564664,0.025960013
754,0,0,4,0,1,0,1,0,2,0.0002530119,0.014442668,0.5153449,0.11433318,0.007056841,0.011390381,0.01664311,0.32053578
755,0,0,4,0,1,0,1,1,7,0.0013964346,0.0106358975,0.4037459,0.0982604,0.010176316,0.011898663,0.004411245,0.45947513
756,0,0,4,0,1,1,0,0,2,0.002688863,0.016827857,0.7831971,0.013315377,0.079848655,0.021638183,0.06638646,0.016097523
757,0,0,4,0,1,1,0,1,2,0.017769072,0.021165093,0.65763015,0.016440839,0.1767632,0.035505235,0.027746085,0.04698033
758,0,0,4,0,1,1,1,0,7,0.011343269,0.024169775,0.3713665,0.10090525,0.043507397,0.0331078,0.040693503,0.37490657
759,0,0,4,0,1,1,1,1,7,0.05210318,0.017677175,0.19295046,0.07882734,0.05109505,0.031892937,0.009881922,0.5655719
760,0,0,0,1,1,0,0,0,2,0.056728654,0.08992726,0.18778147,0.123808995,0.13870646,0.09315231,0.18129246,0.12860247
761,0,0,0,1,1,0,0,1,7,0.081204385,0.07521501,0.18758422,0.14877705,0.11126693,0.08185119,0.092346504,0.22175469
762,0,0,0,1,1,0,1,0,7,0.038191147,0.055801507,0.085280426,0.21474192,0.037809968,0.059650186,0.0702437,0.43828124
763,0,0,0,1,1,0,1,1,7,0.04365719,0.02917118,0.05170656,0.20005336,0.017565565,0.033083867,0.021922382,0.6028399
764,0,0,0,1,1,1,0,0,6,0.12646694,0.059478596,0.10349995,0.040985003,0.21580943,0.06944471,0.32204625,0.062269192
765,0,0,0,1,1,1,0,1,0,0.22162737,0.06011025,0.10824321,0.053499807,0.19480722,0.07238946,0.16087614,0.12844653
766,0,0,0,1,1,1,1,0,7,0.1647894,0.053186957,0.056524117,0.13834961,0.071432605,0.06756751,0.14807287,0.30007696
767,0,0,0,1,1,1,1,1,7,0.21063249,0.031421386,0.032657392,0.13396616,0.03406797,0.04127184,0.04153698,0.47444582
