Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
0,0,0,0,0,0,0,0,0,6,0.04380158,0.06775834,0.12773451,0.16749,0.20176597,0.06899817,0.22986157,0.092589766
1,0,0,0,0,0,0,0,1,6,0.0468733,0.031110361,0.19793387,0.09761454,0.21167731,0.035230625,0.30170164,0.077858314
2,0,0,0,0,0,0,1,0,3,0.03844764,0.075619526,0.08765063,0.45096996,0.02264501,0.08527388,0.124506496,0.11488681
3,0,0,0,0,0,0,1,1,3,0.047164947,0.040788617,0.17881177,0.33825877,0.031946454,0.050594088,0.18384673,0.1285888
4,0,0,0,0,0,1,0,0,6,0.16094626,0.06457052,0.045920268,0.11450261,0.15201896,0.07061178,0.29540718,0.09602238
5,0,0,0,0,0,1,0,1,6,0.1474868,0.02733887,0.057646994,0.048773836,0.22493044,0.0325675,0.362639,0.09861658
6,0,0,0,0,0,1,1,0,3,0.14582169,0.08458875,0.03353435,0.3025685,0.02006351,0.09623447,0.17142138,0.14576739
7,0,0,0,0,0,1,1,1,6,0.17177579,0.044085283,0.06028707,0.17930889,0.038350463,0.054723356,0.2570056,0.1944635
8,0,0,1,0,0,0,0,0,3,0.017555358,0.044466086,0.21119238,0.37721384,0.06149473,0.047255106,0.07239278,0.16842984
9,0,0,1,0,0,0,0,1,2,0.036188096,0.027695822,0.28507125,0.25805014,0.08237633,0.03222827,0.07500903,0.20338103
10,0,0,1,0,0,0,1,0,3,0.010039195,0.026769567,0.07053126,0.68869156,0.004592208,0.030461976,0.024071326,0.14484301
11,0,0,1,0,0,0,1,1,3,0.022386534,0.019413099,0.12445803,0.579518,0.007998134,0.023665292,0.026940867,0.19562005
12,0,0,1,0,0,1,0,0,7,0.2383516,0.0429158,0.043839913,0.26503775,0.03135511,0.047573347,0.049500376,0.28142604
13,0,0,1,0,0,1,0,1,7,0.33172724,0.021814091,0.0444808,0.12011168,0.050323404,0.026114611,0.047275074,0.358153
14,0,0,1,0,0,1,1,0,3,0.13495095,0.030954145,0.016150182,0.48042524,0.002714045,0.034253836,0.016786974,0.2837647
15,0,0,1,0,0,1,1,1,7,0.2103119,0.018289099,0.02322211,0.2869491,0.0052843494,0.021769492,0.018416816,0.4157571
16,0,0,2,0,0,0,0,0,3,0.0021300183,0.040348474,0.3413208,0.37218714,0.0431793,0.044129495,0.0759131,0.08079166
17,0,0,2,0,0,0,0,1,2,0.006150061,0.025989484,0.40646738,0.2911217,0.06318311,0.029482007,0.05523877,0.12236757
18,0,0,2,0,0,0,1,0,3,0.0013049593,0.025116595,0.10457828,0.7339917,0.0032530546,0.027650727,0.023716753,0.08038805
19,0,0,2,0,0,0,1,1,3,0.0036204387,0.017490119,0.1537569,0.6661367,0.0055478252,0.019813647,0.017379018,0.116255336
20,0,0,2,0,0,1,0,0,3,0.08006779,0.056011003,0.08467993,0.39939153,0.032487594,0.06496025,0.06489937,0.21750252
21,0,0,2,0,0,1,0,1,7,0.17741251,0.03241747,0.078159876,0.22804205,0.057389528,0.03896165,0.04471192,0.342905
22,0,0,2,0,0,1,1,0,3,0.044196386,0.03259928,0.022731384,0.66126335,0.002222397,0.036494434,0.015728923,0.18476383
23,0,0,2,0,0,1,1,1,3,0.09912345,0.021390704,0.029433308,0.49427873,0.0044538085,0.024997644,0.012426142,0.3138963
24,0,0,3,0,0,0,0,0,2,0.0002014751,0.029096622,0.50112987,0.27302107,0.035386927,0.031890605,0.09969747,0.02957601
25,0,0,3,0,0,0,0,1,2,0.0006326402,0.01763476,0.5835263,0.21572784,0.055087574,0.019708084,0.06239524,0.045287523
26,0,0,3,0,0,0,1,0,3,0.0001558852,0.023546522,0.18631035,0.6866804,0.0030800432,0.02549221,0.035987176,0.038747527
27,0,0,3,0,0,0,1,1,3,0.0004368603,0.014492677,0.2617502,0.62479097,0.005286088,0.016055461,0.022072533,0.05511516
28,0,0,3,0,0,1,0,0,3,0.012186449,0.058263406,0.17616233,0.4176936,0.03968495,0.06805897,0.118799604,0.10915063
29,0,0,3,0,0,1,0,1,3,0.038089305,0.039813884,0.19249849,0.30588713,0.08756683,0.047438607,0.08307917,0.20562659
30,0,0,3,0,0,1,1,0,3,0.007375953,0.035703328,0.047063086,0.74887866,0.0025606882,0.040336948,0.027095685,0.09098552
31,0,0,3,0,0,1,1,1,3,0.021117546,0.024783835,0.06500746,0.6680453,0.0056342394,0.028917646,0.019880088,0.16661392
32,0,0,4,0,0,0,0,0,2,1.9632755e-05,0.017991804,0.6301422,0.19034575,0.02316238,0.019566234,0.10662829,0.012143773
33,0,0,4,0,0,0,0,1,2,6.0615588e-05,0.010062234,0.71977633,0.1458608,0.037179485,0.011153842,0.059401218,0.016505508
34,0,0,4,0,0,0,1,0,3,1.9255025e-05,0.01845826,0.2941285,0.5984451,0.002400603,0.020125274,0.046756774,0.019666301
35,0,0,4,0,0,0,1,1,3,5.2170348e-05,0.010184068,0.3991986,0.52446926,0.0041211997,0.011358505,0.025231797,0.025384545
36,0,0,4,0,0,1,0,0,3,0.0015199627,0.044949453,0.2879894,0.369864,0.03353339,0.052670117,0.15565804,0.05381564
37,0,0,4,0,0,1,0,1,2,0.005119745,0.031617243,0.34482384,0.29379386,0.081295796,0.037368312,0.1072971,0.098684125
38,0,0,4,0,0,1,1,0,3,0.0010290999,0.031695962,0.08841492,0.75124943,0.0023705238,0.036426082,0.039674193,0.049139816
39,0,0,4,0,0,1,1,1,3,0.0031071904,0.021586891,0.12779312,0.70473707,0.005405165,0.025227942,0.027516259,0.08462629
40,0,0,0,1,0,0,0,0,6,0.04380158,0.06775834,0.12773451,0.16749,0.20176597,0.06899817,0.22986157,0.092589766
41,0,0,0,1,0,0,0,1,6,0.0468733,0.031110361,0.19793387,0.09761454,0.21167731,0.035230625,0.30170164,0.077858314
42,0,0,0,1,0,0,1,0,3,0.03844764,0.075619526,0.08765063,0.45096996,0.02264501,0.08527388,0.124506496,0.11488681
43,0,0,0,1,0,0,1,1,3,0.047164947,0.040788617,0.17881177,0.33825877,0.031946454,0.050594088,0.18384673,0.1285888
44,0,0,0,1,0,1,0,0,6,0.16094626,0.06457052,0.045920268,0.11450261,0.15201896,0.07061178,0.29540718,0.09602238
45,0,0,0,1,0,1,0,1,6,0.1474868,0.02733887,0.057646994,0.048773836,0.22493044,0.0325675,0.362639,0.09861658
46,0,0,0,1,0,1,1,0,3,0.14582169,0.08458875,0.03353435,0.3025685,0.02006351,0.09623447,0.17142138,0.14576739
47,0,0,0,1,0,1,1,1,6,0.17177579,0.044085283,0.06028707,0.17930889,0.038350463,0.054723356,0.2570056,0.1944635
48,0,0,1,1,0,0,0,0,3,0.017555358,0.044466086,0.21119238,0.37721384,0.06149473,0.047255106,0.07239278,0.16842984
49,0,0,1,1,0,0,0,1,2,0.036188096,0.027695822,0.28507125,0.25805014,0.08237633,0.03222827,0.07500903,0.20338103
50,0,0,1,1,0,0,1,0,3,0.010039195,0.026769567,0.07053126,0.68869156,0.004592208,0.030461976,0.024071326,0.14484301
51,0,0,1,1,0,0,1,1,3,0.022386534,0.019413099,0.12445803,0.579518,0.007998134,0.023665292,0.026940867,0.19562005
52,0,0,1,1,0,1,0,0,7,0.2383516,0.0429158,0.043839913,0.26503775,0.03135511,0.047573347,0.049500376,0.28142604
53,0,0,1,1,0,1,0,1,7,0.33172724,0.021814091,0.0444808,0.12011168,0.050323404,0.026114611,0.047275074,0.358153
54,0,0,1,1,0,1,1,0,3,0.13495095,0.030954145,0.016150182,0.48042524,0.002714045,0.034253836,0.016786974,0.2837647
55,0,0,1,1,0,1,1,1,7,0.2103119,0.018289099,0.02322211,0.2869491,0.0052843494,0.021769492,0.018416816,0.4157571
56,0,0,2,1,0,0,0,0,3,0.0021300183,0.040348474,0.3413208,0.37218714,0.0431793,0.044129495,0.0759131,0.08079166
57,0,0,2,1,0,0,0,1,2,0.006150061,0.025989484,0.40646738,0.2911217,0.06318311,0.029482007,0.05523877,0.12236757
58,0,0,2,1,0,0,1,0,3,0.0013049593,0.025116595,0.10457828,0.7339917,0.0032530546,0.027650727,0.023716753,0.08038805
59,0,0,2,1,0,0,1,1,3,0.0036204387,0.017490119,0.1537569,0.6661367,0.0055478252,0.019813647,0.017379018,0.116255336
60,0,0,2,1,0,1,0,0,3,0.08006779,0.056011003,0.08467993,0.39939153,0.032487594,0.06496025,0.06489937,0.21750252
61,0,0,2,1,0,1,0,1,7,0.17741251,0.03241747,0.078159876,0.22804205,0.057389528,0.03896165,0.04471192,0.342905
62,0,0,2,1,0,1,1,0,3,0.044196386,0.03259928,0.022731384,0.66126335,0.002222397,0.036494434,0.015728923,0.18476383
63,0,0,2,1,0,1,1,1,3,0.09912345,0.021390704,0.029433308,0.49427873,0.0044538085,0.024997644,0.012426142,0.3138963
64,0,0,3,1,0,0,0,0,2,0.0002014751,0.029096622,0.50112987,0.27302107,0.035386927,0.031890605,0.09969747,0.02957601
65,0,0,3,1,0,0,0,1,2,0.0006326402,0.01763476,0.5835263,0.21572784,0.055087574,0.019708084,0.06239524,0.045287523
66,0,0,3,1,0,0,1,0,3,0.0001558852,0.023546522,0.18631035,0.6866804,0.0030800432,0.02549221,0.035987176,0.038747527
67,0,0,3,1,0,0,1,1,3,0.0004368603,0.014492677,0.2617502,0.62479097,0.005286088,0.016055461,0.022072533,0.05511516
68,0,0,3,1,0,1,0,0,3,0.012186449,0.058263406,0.17616233,0.4176936,0.03968495,0.06805897,0.118799604,0.10915063
69,0,0,3,1,0,1,0,1,3,0.038089305,0.039813884,0.19249849,0.30588713,0.08756683,0.047438607,0.08307917,0.20562659
70,0,0,3,1,0,1,1,0,3,0.007375953,0.035703328,0.047063086,0.74887866,0.0025606882,0.040336948,0.027095685,0.09098552
71,0,0,3,1,0,1,1,1,3,0.021117546,0.024783835,0.06500746,0.6680453,0.0056342394,0.028917646,0.019880088,0.16661392
72,0,0,4,1,0,0,0,0,2,1.9632755e-05,0.017991804,0.6301422,0.19034575,0.02316238,0.019566234,0.10662829,0.012143773
73,0,0,4,1,0,0,0,1,2,6.0615588e-05,0.010062234,0.71977633,0.1458608,0.037179485,0.011153842,0.059401218,0.016505508
74,0,0,4,1,0,0,1,0,3,1.9255025e-05,0.01845826,0.2941285,0.5984451,0.002400603,0.020125274,0.046756774,0.019666301
75,0,0,4,1,0,0,1,1,3,5.2170348e-05,0.010184068,0.3991986,0.52446926,0.0041211997,0.011358505,0.025231797,0.025384545
76,0,0,4,1,0,1,0,0,3,0.0015199627,0.044949453,0.2879894,0.369864,0.03353339,0.052670117,0.15565804,0.05381564
77,0,0,4,1,0,1,0,1,2,0.005119745,0.031617243,0.34482384,0.29379386,0.081295796,0.037368312,0.1072971,0.098684125
78,0,0,4,1,0,1,1,0,3,0.0010290999,0.031695962,0.08841492,0.75124943,0.0023705238,0.036426082,0.039674193,0.049139816
79,0,0,4,1,0,1,1,1,3,0.0031071904,0.021586891,0.12779312,0.70473707,0.005405165,0.025227942,0.027516259,0.08462629
80,0,1,0,0,0,0,0,0,6,0.009122808,0.035675384,0.0648534,0.04377646,0.10246957,0.038826697,0.6814418,0.023833899
81,0,1,0,0,0,0,0,1,6,0.007373291,0.0143377725,0.084913686,0.031839285,0.086782135,0.017334169,0.7271069,0.030312732
82,0,1,0,0,0,0,1,0,6,0.005774528,0.057475105,0.047135852,0.19417517,0.008322266,0.07054483,0.55726516,0.059307057
83,0,1,0,0,0,0,1,1,6,0.0053211576,0.025422296,0.0738064,0.16560593,0.009090106,0.034879867,0.5960334,0.08984084
84,0,1,0,0,0,1,0,0,6,0.05089303,0.023882328,0.026248198,0.013272576,0.13206777,0.028320653,0.7170505,0.008265009
85,0,1,0,0,0,1,0,1,6,0.036003012,0.009590102,0.028009947,0.008084831,0.14363767,0.012279036,0.7479963,0.014399099
86,0,1,0,0,0,1,1,0,6,0.042730298,0.05118282,0.02245236,0.0712255,0.014100659,0.066149056,0.70185435,0.030305
87,0,1,0,0,0,1,1,1,6,0.035420313,0.022540977,0.029502433,0.053129964,0.017211325,0.03193356,0.752602,0.05765942
88,0,1,1,0,0,0,0,0,6,0.024332035,0.04310406,0.23198533,0.20336342,0.05756861,0.04690145,0.2745399,0.11820521
89,0,1,1,0,0,0,0,1,2,0.035770226,0.023108147,0.25287476,0.16552562,0.056073252,0.0275473,0.22928472,0.2098159
90,0,1,1,0,0,0,1,0,3,0.008852764,0.032145668,0.071196504,0.5499256,0.0026022412,0.038877346,0.115356736,0.18104316
91,0,1,1,0,0,0,1,1,3,0.012161795,0.016982805,0.086669356,0.47326934,0.0028924092,0.022466078,0.084993914,0.30056435
92,0,1,1,0,0,1,0,0,0,0.4812072,0.032067787,0.06535549,0.06792542,0.061102167,0.037147082,0.18579504,0.06939979
93,0,1,1,0,0,1,0,1,0,0.48106235,0.015545349,0.061359465,0.043290667,0.0716922,0.019376313,0.16123116,0.14644237
94,0,1,1,0,0,1,1,0,3,0.25519916,0.04379234,0.03527043,0.29144263,0.005040655,0.053703938,0.12435914,0.19119154
95,0,1,1,0,0,1,1,1,7,0.24226083,0.019968238,0.036620643,0.2022016,0.0057082,0.026613459,0.09541434,0.37121266
96,0,1,2,0,0,0,0,0,2,0.005260182,0.035408996,0.4203247,0.15834486,0.045816224,0.03884418,0.24997824,0.04602253
97,0,1,2,0,0,0,0,1,2,0.013265249,0.023231018,0.43433666,0.17822073,0.05491216,0.026700567,0.15620747,0.11312621
98,0,1,2,0,0,0,1,0,3,0.0027218938,0.031138886,0.13588524,0.5805765,0.0025934908,0.0367894,0.1152523,0.09504222
99,0,1,2,0,0,0,1,1,3,0.0051649413,0.017158594,0.1331366,0.5946083,0.0028150477,0.021462852,0.05347661,0.1721771
100,0,1,2,0,0,1,0,0,0,0.39061746,0.038017873,0.12835999,0.09141444,0.06784906,0.04609326,0.18933642,0.048311632
101,0,1,2,0,0,1,0,1,0,0.53724086,0.017989265,0.09168035,0.06180379,0.07593495,0.022724314,0.09677859,0.09584788
102,0,1,2,0,0,1,1,0,3,0.21766096,0.043987025,0.05686027,0.40062812,0.0052681672,0.05537918,0.10039976,0.11981646
103,0,1,2,0,0,1,1,1,3,0.27686772,0.021453122,0.04996412,0.328185,0.0059016766,0.02852655,0.050744575,0.2383572
104,0,1,3,0,0,0,0,0,2,0.0004138987,0.017870545,0.55489695,0.057276536,0.039360125,0.018996533,0.30386707,0.0073184166
105,0,1,3,0,0,0,0,1,2,0.0013718309,0.012810843,0.6393151,0.077922605,0.057664,0.014137607,0.1761543,0.020623771
106,0,1,3,0,0,0,1,0,3,0.00039665707,0.028037695,0.30465108,0.38509881,0.0036241333,0.03204505,0.21896683,0.027179835
107,0,1,3,0,0,0,1,1,3,0.00097427133,0.016438784,0.3229415,0.4841277,0.004532604,0.0199271,0.09373623,0.05732181
108,0,1,3,0,0,1,0,0,6,0.07789701,0.036130454,0.2767366,0.067020394,0.10317808,0.043672204,0.38084373,0.01452162
109,0,1,3,0,0,1,0,1,2,0.20561735,0.023445984,0.2624802,0.06860686,0.16860926,0.029462324,0.20447038,0.03730759
110,0,1,3,0,0,1,1,0,3,0.068301626,0.05229687,0.14446451,0.39659092,0.009329882,0.066950664,0.21994121,0.04212426
111,0,1,3,0,0,1,1,1,3,0.13982187,0.030302212,0.14448507,0.43318257,0.0127181085,0.040871166,0.10347044,0.095148504
112,0,1,4,0,0,0,0,0,2,3.3565157e-05,0.0077717844,0.6409308,0.02114408,0.026473997,0.007928985,0.29430076,0.0014160998
113,0,1,4,0,0,0,0,1,2,0.000109213,0.0051229787,0.75825554,0.0269255,0.041419793,0.0054501668,0.15935613,0.0033607648
114,0,1,4,0,0,0,1,0,2,4.3542303e-05,0.016645627,0.48793888,0.19135043,0.003193509,0.0185905,0.27546006,0.006777362
115,0,1,4,0,0,0,1,1,2,0.000118447766,0.009899197,0.58194685,0.25403944,0.0046022064,0.011776705,0.12332634,0.014290744
116,0,1,4,0,0,1,0,0,6,0.007385276,0.01956322,0.39131328,0.032610655,0.08198656,0.02302831,0.44052398,0.0035887256
117,0,1,4,0,0,1,0,1,2,0.02582509,0.014272256,0.46240354,0.03816872,0.17111768,0.017516593,0.26163185,0.00906421
118,0,1,4,0,0,1,1,0,6,0.009999561,0.039453316,0.2788518,0.2637483,0.010009578,0.050354682,0.3344664,0.013116463
119,0,1,4,0,0,1,1,1,2,0.02874731,0.025990618,0.3463704,0.33925712,0.017279496,0.034960277,0.17714994,0.030244837
120,0,1,0,1,0,0,0,0,6,0.009122808,0.035675384,0.0648534,0.04377646,0.10246957,0.038826697,0.6814418,0.023833899
121,0,1,0,1,0,0,0,1,6,0.007373291,0.0143377725,0.084913686,0.031839285,0.086782135,0.017334169,0.7271069,0.030312732
122,0,1,0,1,0,0,1,0,6,0.005774528,0.057475105,0.047135852,0.19417517,0.008322266,0.07054483,0.55726516,0.059307057
123,0,1,0,1,0,0,1,1,6,0.0053211576,0.025422296,0.0738064,0.16560593,0.009090106,0.034879867,0.5960334,0.08984084
124,0,1,0,1,0,1,0,0,6,0.05089303,0.023882328,0.026248198,0.013272576,0.13206777,0.028320653,0.7170505,0.008265009
125,0,1,0,1,0,1,0,1,6,0.036003012,0.009590102,0.028009947,0.008084831,0.14363767,0.012279036,0.7479963,0.014399099
126,0,1,0,1,0,1,1,0,6,0.042730298,0.05118282,0.02245236,0.0712255,0.014100659,0.066149056,0.70185435,0.030305
127,0,1,0,1,0,1,1,1,6,0.035420313,0.022540977,0.029502433,0.053129964,0.017211325,0.03193356,0.752602,0.05765942
128,0,1,1,1,0,0,0,0,6,0.024332035,0.04310406,0.23198533,0.20336342,0.05756861,0.04690145,0.2745399,0.11820521
129,0,1,1,1,0,0,0,1,2,0.035770226,0.023108147,0.25287476,0.16552562,0.056073252,0.0275473,0.22928472,0.2098159
130,0,1,1,1,0,0,1,0,3,0.008852764,0.032145668,0.071196504,0.5499256,0.0026022412,0.038877346,0.115356736,0.18104316
131,0,1,1,1,0,0,1,1,3,0.012161795,0.016982805,0.086669356,0.47326934,0.0028924092,0.022466078,0.084993914,0.30056435
132,0,1,1,1,0,1,0,0,0,0.4812072,0.032067787,0.06535549,0.06792542,0.061102167,0.037147082,0.18579504,0.06939979
133,0,1,1,1,0,1,0,1,0,0.48106235,0.015545349,0.061359465,0.043290667,0.0716922,0.019376313,0.16123116,0.14644237
134,0,1,1,1,0,1,1,0,3,0.25519916,0.04379234,0.03527043,0.29144263,0.005040655,0.053703938,0.12435914,0.19119154
135,0,1,1,1,0,1,1,1,7,0.24226083,0.019968238,0.036620643,0.2022016,0.0057082,0.026613459,0.09541434,0.37121266
136,0,1,2,1,0,0,0,0,2,0.005260182,0.035408996,0.4203247,0.15834486,0.045816224,0.03884418,0.24997824,0.04602253
137,0,1,2,1,0,0,0,1,2,0.013265249,0.023231018,0.43433666,0.17822073,0.05491216,0.026700567,0.15620747,0.11312621
138,0,1,2,1,0,0,1,0,3,0.0027218938,0.031138886,0.13588524,0.5805765,0.0025934908,0.0367894,0.1152523,0.09504222
139,0,1,2,1,0,0,1,1,3,0.0051649413,0.017158594,0.1331366,0.5946083,0.0028150477,0.021462852,0.05347661,0.1721771
140,0,1,2,1,0,1,0,0,0,0.39061746,0.038017873,0.12835999,0.09141444,0.06784906,0.04609326,0.18933642,0.048311632
141,0,1,2,1,0,1,0,1,0,0.53724086,0.017989265,0.09168035,0.06180379,0.07593495,0.022724314,0.09677859,0.09584788
142,0,1,2,1,0,1,1,0,3,0.21766096,0.043987025,0.05686027,0.40062812,0.0052681672,0.05537918,0.10039976,0.11981646
143,0,1,2,1,0,1,1,1,3,0.27686772,0.021453122,0.04996412,0.328185,0.0059016766,0.02852655,0.050744575,0.2383572
144,0,1,3,1,0,0,0,0,2,0.0004138987,0.017870545,0.55489695,0.057276536,0.039360125,0.018996533,0.30386707,0.0073184166
145,0,1,3,1,0,0,0,1,2,0.0013718309,0.012810843,0.6393151,0.077922605,0.057664,0.014137607,0.1761543,0.020623771
146,0,1,3,1,0,0,1,0,3,0.00039665707,0.028037695,0.30465108,0.38509881,0.0036241333,0.03204505,0.21896683,0.027179835
147,0,1,3,1,0,0,1,1,3,0.00097427133,0.016438784,0.3229415,0.4841277,0.004532604,0.0199271,0.09373623,0.05732181
148,0,1,3,1,0,1,0,0,6,0.07789701,0.036130454,0.2767366,0.067020394,0.10317808,0.043672204,0.38084373,0.01452162
149,0,1,3,1,0,1,0,1,2,0.20561735,0.023445984,0.2624802,0.06860686,0.16860926,0.029462324,0.20447038,0.03730759
150,0,1,3,1,0,1,1,0,3,0.068301626,0.05229687,0.14446451,0.39659092,0.009329882,0.066950664,0.21994121,0.04212426
151,0,1,3,1,0,1,1,1,3,0.13982187,0.030302212,0.14448507,0.43318257,0.0127181085,0.040871166,0.10347044,0.095148504
152,0,1,4,1,0,0,0,0,2,3.3565157e-05,0.0077717844,0.6409308,0.02114408,0.026473997,0.007928985,0.29430076,0.0014160998
153,0,1,4,1,0,0,0,1,2,0.000109213,0.0051229787,0.75825554,0.0269255,0.041419793,0.0054501668,0.15935613,0.0033607648
154,0,1,4,1,0,0,1,0,2,4.3542303e-05,0.016645627,0.48793888,0.19135043,0.003193509,0.0185905,0.27546006,0.006777362
155,0,1,4,1,0,0,1,1,2,0.000118447766,0.009899197,0.58194685,0.25403944,0.0046022064,0.011776705,0.12332634,0.014290744
156,0,1,4,1,0,1,0,0,6,0.007385276,0.01956322,0.39131328,0.032610655,0.08198656,0.02302831,0.44052398,0.0035887256
157,0,1,4,1,0,1,0,1,2,0.02582509,0.014272256,0.46240354,0.03816872,0.17111768,0.017516593,0.26163185,0.00906421
158,0,1,4,1,0,1,1,0,6,0.009999561,0.039453316,0.2788518,0.2637483,0.010009578,0.050354682,0.3344664,0.013116463
159,0,1,4,1,0,1,1,1,2,0.02874731,0.025990618,0.3463704,0.33925712,0.017279496,0.034960277,0.17714994,0.030244837
160,0,2,0,0,0,0,0,0,6,8.7183864e-05,0.0118888,0.0050275484,0.016438141,0.00341289,0.012768366,0.92669487,0.023682145
161,0,2,0,0,0,0,0,1,6,7.559309e-05,0.004199366,0.0072180256,0.010879511,0.0036578407,0.004865154,0.9431469,0.025957562
162,0,2,0,0,0,0,1,0,6,4.3710555e-05,0.01844665,0.0031233642,0.06493918,0.00021979582,0.021633798,0.83527786,0.056315646
163,0,2,0,0,0,0,1,1,6,4.803816e-05,0.0074532074,0.0053607416,0.051346138,0.00031451316,0.009743777,0.85221785,0.07351576
164,0,2,0,0,0,1,0,0,6,0.00069501816,0.008725794,0.0021602872,0.004994162,0.0054489374,0.010331518,0.95947033,0.008173847
165,0,2,0,0,0,1,0,1,6,0.0006271925,0.0032350766,0.002713274,0.0030951311,0.007289746,0.0041766143,0.96667385,0.012189163
166,0,2,0,0,0,1,1,0,6,0.00047375198,0.015733242,0.0014293579,0.022834295,0.00041805513,0.02062469,0.9121926,0.026294023
167,0,2,0,0,0,1,1,1,6,0.0005311532,0.0065524736,0.002193406,0.017270856,0.0006403906,0.009699715,0.9216683,0.04144367
168,0,2,1,0,0,0,0,0,7,0.00079900335,0.021700095,0.024295643,0.16330554,0.002071144,0.022920558,0.38072014,0.38418785
169,0,2,1,0,0,0,0,1,7,0.0010139575,0.009303289,0.02827777,0.10622674,0.0022127088,0.0104068415,0.2996638,0.54289484
170,0,2,1,0,0,0,1,0,7,0.00016976781,0.013327351,0.005739204,0.3359678,6.0755352e-05,0.01523753,0.14845905,0.48103854
171,0,2,1,0,0,0,1,1,7,0.00022224635,0.0057362136,0.0074704215,0.23785596,7.613034e-05,0.0071345116,0.10178679,0.6397177
172,0,2,1,0,0,1,0,0,6,0.023628391,0.028721217,0.014018868,0.07960584,0.004972844,0.03178853,0.4892997,0.32796457
173,0,2,1,0,0,1,0,1,7,0.023179688,0.010748008,0.013875364,0.04384583,0.005722734,0.012920077,0.364437,0.52527124
174,0,2,1,0,0,1,1,0,7,0.0060443254,0.02238624,0.004002556,0.19794737,0.0001845026,0.026929135,0.20867708,0.5338288
175,0,2,1,0,0,1,1,1,7,0.006007709,0.00764539,0.004083705,0.113259174,0.00020104593,0.010323167,0.12729126,0.7311886
176,0,2,2,0,0,0,0,0,7,0.0004902031,0.024673713,0.054249205,0.2337543,0.0016415747,0.026733901,0.30645066,0.35200638
177,0,2,2,0,0,0,0,1,7,0.00087915774,0.011549133,0.049636308,0.18376158,0.0018106727,0.012740992,0.16077438,0.5788478
178,0,2,2,0,0,0,1,0,3,0.000100919526,0.011825178,0.009027077,0.4684695,4.3098105e-05,0.013676117,0.09068488,0.40617317
179,0,2,2,0,0,0,1,1,7,0.00016242114,0.0052788644,0.008859529,0.38263658,4.9416038e-05,0.0064162337,0.03894557,0.5576513
180,0,2,2,0,0,1,0,0,7,0.037188254,0.0334208,0.026016856,0.14195882,0.0041347714,0.03864503,0.32138574,0.39724973
181,0,2,2,0,0,1,0,1,7,0.04574759,0.013537652,0.021146946,0.089330405,0.004799418,0.016358642,0.1648206,0.64425874
182,0,2,2,0,0,1,1,0,7,0.0071497518,0.018984348,0.0054582106,0.32449105,0.00013160692,0.023342576,0.09968383,0.5207586
183,0,2,2,0,0,1,1,1,7,0.008015414,0.006804537,0.0045345863,0.21181066,0.00013482185,0.009059176,0.041270442,0.7183704
184,0,2,3,0,0,0,0,0,6,7.0938135e-05,0.020912534,0.1141468,0.13424096,0.002317756,0.021970315,0.6182553,0.088085346
185,0,2,3,0,0,0,0,1,6,0.00024213053,0.015293959,0.14700443,0.19392708,0.0039869193,0.016294414,0.37489852,0.24835256
186,0,2,3,0,0,0,1,0,3,2.8149403e-05,0.016561111,0.028603248,0.49877527,9.115641e-05,0.018886311,0.25836718,0.17868751
187,0,2,3,0,0,0,1,1,3,6.261541e-05,0.008354296,0.027912145,0.54826075,0.00011185677,0.010041584,0.094039366,0.31121743
188,0,2,3,0,0,1,0,0,6,0.01188383,0.03340371,0.052057028,0.10729633,0.0065918,0.03905089,0.6347127,0.11500372
189,0,2,3,0,0,1,0,1,6,0.03328696,0.02368682,0.06277221,0.13708067,0.012430936,0.028700853,0.37556103,0.32648048
190,0,2,3,0,0,1,1,0,3,0.0041453983,0.02823843,0.015374206,0.42948556,0.00028861267,0.035929102,0.2544804,0.23205829
191,0,2,3,0,0,1,1,1,3,0.00736901,0.013440778,0.01434275,0.42690077,0.00035063532,0.018260838,0.09486089,0.4244743
192,0,2,4,0,0,0,0,0,6,6.155843e-06,0.010087484,0.16161916,0.048481293,0.0019409895,0.0100674555,0.7516321,0.016165406
193,0,2,4,0,0,0,0,1,6,2.6506432e-05,0.009173213,0.2704691,0.09253912,0.004370337,0.009348528,0.557324,0.056749217
194,0,2,4,0,0,0,1,0,6,4.3525383e-06,0.014279471,0.069679186,0.3304346,0.00012355618,0.015873404,0.5125756,0.05702979
195,0,2,4,0,0,0,1,1,3,1.3443405e-05,0.009363098,0.090314105,0.5090421,0.00020183895,0.011050269,0.24155425,0.13846102
196,0,2,4,0,0,1,0,0,6,0.0013749219,0.017800093,0.07586835,0.044062104,0.0059896545,0.02026285,0.812734,0.021907996
197,0,2,4,0,0,1,0,1,6,0.0064713783,0.018208347,0.1300899,0.0876078,0.016235014,0.021604165,0.63237923,0.08740418
198,0,2,4,0,0,1,1,0,6,0.0010045277,0.026456973,0.035112157,0.3215719,0.00040683683,0.033996463,0.5080451,0.07340606
199,0,2,4,0,0,1,1,1,3,0.002948176,0.017496083,0.04458734,0.4810458,0.0006762048,0.02403051,0.24429604,0.18491971
200,0,2,0,1,0,0,0,0,6,8.7183864e-05,0.0118888,0.0050275484,0.016438141,0.00341289,0.012768366,0.92669487,0.023682145
